"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0376053462133966,0,0,0.0708313389553251,-0.0895874311605083,-0.0837861581618996,0,-0.0601055447273274,0,0.00999886343901723,0,-0.0791599404164371,-0.0022253348689671,0,-0.0660250392137272,0,0,0,0,0,-0.0206919810264806,0.170533050288881,0,0,0,0,0.214860447511294,-0.101199654427128,0.31514333609446,-0.16421286306138,0,0,0.322695797400714,-0.0556562353606604,-0.615752726185397,0.0737178969734278,"2017-04-07 aDeeeelnnNOrrsvw",2017-04-07,"Denver","New Orleans","New Orleans","Denver",-0.112612830678727,0.264591266117246,-0.274995267171915
0.0543945009195646,-0.05076764981638,0,0.0414609957982207,0,0.176721351223243,-0.102141962675645,0.000718699621577066,0,0.0159956579621747,-0.044235048759217,0.0464839332664098,-0.00472928542339993,0,-0.00652890336634256,-0.102097469775916,0,-0.00119657741346481,0.122994412388958,-0.131159176594759,-0.021088035544806,0,0,0,-0.0207230417784645,0.010901209274733,1.44292779078422e-08,-0.101199654427128,0.105047778698153,-0.144867391982084,0.0605166628300893,0,0.802895547811125,-0.13847761247263,-0.96247986704041,0.115228059349461,"2017-04-07 eehikmMNoprswY",2017-04-07,"Memphis","New York","New York","Memphis",-0.0149963906935142,-0.141019253281781,-0.122317209522364
-0.115557808754282,0,-0.0770426781504664,-0.0159422596724237,0.0506670393969438,0,-0.14507925169323,0.00601711289775852,0,0.00217933097516737,0,0.0525993706130775,0.00427545583714128,0.361321639536321,0.0288310297940439,0.0603502176369512,0,-0.00169591805541922,0.104857084917258,0,-0.0361238377741004,0,0,0,0,0,0.135836415971174,-0.050599827213564,0.210095557396307,-0.0835225170236684,0,0,1.6436688307975,-0.283488102537169,-1.44587761954711,0.173100423045252,"2017-04-07aaaACdeelllnnttv",2017-04-07,"Cleveland","Atlanta","Cleveland","Atlanta",0.279656527504742,0.211809629130249,0.087403531758467
-0.00774113364109757,-0.0745702146022508,0,-0.0666961220151211,-0.041194340595449,0.00405596726946363,0,0.0698965952543873,0,-0.0124305712453984,0.0413359782629065,0.0531421409540574,0,0,0.0042647778167618,0,0.0392057066702851,-0.00124332950087589,0.00596294654761065,0,0,0.105219377810606,0,-0.0443839589391997,-0.0245012605066927,0.0180795906803143,0,-0.151799481640692,0.105047778698153,-0.0964697463076933,0,0,0.699459390981942,-0.120637692846597,-0.910432985028011,0.108997008275198,"2017-04-07aaehiMnnosttU",2017-04-07,"Utah","Minnesota","Minnesota","Utah",0.0684021502203072,-0.143221449250232,-0.222614278617469
0,-0.0378693166134817,0.0726986975905866,0.0648461103871504,0,0,-0.108436197720548,0.0509572590532452,0,-0.0104928525181403,-0.0564303284483546,-0.0523603919921893,-0.00431151141616094,0,-0.0137636319400438,-0.05587388878849,0.0308332559137857,0.00309149610152511,-0.12407388623781,0,0,0,0,0,0,0.000182904731172308,0.0504808437076859,-0.101199654427128,0.210095557396307,-0.0892667831610867,0,0,0.499806358768857,-0.0862029830027548,-1.08097296788815,0.129414049648635,"2017-04-07aiimMnooortT",2017-04-07,"Toronto","Miami","Miami","Toronto",-0.241002281897753,0.070109963515778,-0.537955542473414
-0.0900459179415546,0,0,-0.0517649090300062,-0.0533441482483863,-0.0314785245892662,0.152362090349798,0,0,0,0,0,-0.00459390014819804,-0.404486546556821,-0.0298566942819133,0.0605020611788727,-0.00850028474144448,0.00200245532484277,0,0.133383261998907,0,0.101606420634526,0,0,0.0430876839394514,0.0163518190173421,0,-0.101199654427128,0.210095557396307,-0.168066076796765,0,0,0.981718605481969,-0.16931971908142,-0.996420927240201,0.119291482006925,"2017-04-07DeHinooorstttu",2017-04-07,"Houston","Detroit","Detroit","Houston",-0.16477513309385,-0.0591701738275864,-0.0647305588327271
0,-0.050048619237239,0,-0.0829605557203104,0,-0.0268302817251115,0,-0.000348360718080437,0,0.0133237969038694,0.0459156540878428,0,0,0,0.0741600507918787,0.0686835145491985,0.0438193785110431,0.00159120890671519,0.00320691958450283,0,-0.0301323060389523,0,0.139400425420739,0.0516341274289462,-0.0191639056135192,-0.00315685293457648,0.0617479710924965,-0.050599827213564,0.31514333609446,-0.182619298611841,0,0,1.66269505985132,-0.286769608806464,-1.29865027808875,0.155474370365735,"2017-04-08  aAACeiilLnnnoopprsSt",2017-04-08,"San Antonio","LA Clippers","LA Clippers","San Antonio",0.229094194196946,0.143672181361552,0.232749543321848
0.138591953058378,0,0,0.141828912212262,-0.0537386506203228,-0.158618803479646,0,-0.0601055447273274,0,-0.0221414993401102,0,0,-0.00623225719129664,-0.342580677365146,-0.0542184499447975,0,0,0,-0.124608969272815,0,0,0.0568309174316666,0,0,0,0.0335276992126389,0,-0.151799481640692,0.105047778698153,-0.142701607665454,0,0,0.322695797400714,-0.0556562353606604,-1.427573400733,0.170909042545684,"2017-04-08  aadeeeeGllnnNoOrsSttw",2017-04-08,"Golden State","New Orleans","New Orleans","Golden State",-0.451465370026516,-0.189453310607993,-0.989624796147259
-0.0489273222406946,-0.132201096570434,0,-0.0460634328838238,-0.0741112242856808,0,0,-0.00157647316219749,0,0.0266636120678211,0,-0.0759151067559018,-0.00293679777912832,0,-0.0255959121399079,0,0.13738053492235,0.00124031963452495,0.119270080237002,-0.0584420565685476,0.0287923094186974,0,0,0.043476080229492,0,0,0,-0.101199654427128,0.210095557396307,-0.124970780352748,0,0,1.00559032124297,-0.173436939824792,-0.708302536720387,0.0847979573739634,"2017-04-08aaaddiIlnnnoOr",2017-04-08,"Orlando","Indiana","Indiana","Orlando",-0.108946485876429,-0.0160748773835695,0.208648802071754
0.0337519829756758,-0.0870825210642477,0,-0.0871164369756209,0,0,0,0.0440741696733623,0,0.0315445132242789,0,0,0.0038265798256312,0,-0.0501599340339353,0,0.0333961509998773,-0.00108759144832508,0,0,0.0538002466692752,0.110386874229514,0,-0.0336608539051802,0.0405832519025597,-0.0214124280737542,0,-0.101199654427128,0.210095557396307,-0.0885740657809462,0,0,0.890024433486974,-0.153504972007361,-0.276094175797071,0.0330539860252991,"2017-04-08aaadeeehhiiiklllMpPuw",2017-04-08,"Philadelphia","Milwaukee","Milwaukee","Philadelphia",0.0708440039991115,0.0203218371882326,0.493479271707842
0.0451985117366673,0,0,0,0.0375359421556344,-0.0852146521418294,0.222675418677697,-0.0698965952543873,0,0.0188779638681688,0,0,0,-0.349271178203897,0.00578930806856525,0,-0.0392057066702851,-0.000298931779657256,0.109306762016498,0.077870132991465,-0.0524064633561473,0,0,0.0443839589391997,0.0295320075335551,-0.0180795906803143,0,-0.101199654427128,0.105047778698153,-0.0964697463076933,0,0,1.03367390978182,-0.17828059389801,-0.907145157373484,0.108603389652014,"2017-04-08aadhlnoPrttU",2017-04-08,"Portland","Utah","Utah","Portland",-0.0232031120990678,-0.0926216220366679,0.0568515481623432
0,0.0899151076662663,0.0720794696418648,-0.0406327916636972,0,0.0860099296339007,-0.0087335492192979,0.00994160719999277,0,-0.0314300100754699,-0.0484478505954972,-0.063466629012966,-0.00427478712179799,0,-0.0467499106013041,-0.0553979700349458,0,0.00135780132481906,0,0,-0.0646295744653365,0,0,0,0,0.0143818459028527,0.0497897283791061,-0.101199654427128,0.105047778698153,-0.0531598711031324,0,0,0.499806358768857,-0.0862029830027548,-0.474663491676187,0.0568266982644217,"2017-04-08aaghiiimMnnostW",2017-04-08,"Washington","Miami","Miami","Washington",-0.0900773114206163,0.000477981546999094,-0.00423341764566303
-0.0577067341669671,0.0610135206016128,0,-0.0322870397805909,0,0.0744656269864822,0.155790272427562,-0.0911927028979178,0,0.0293355782787407,0,0.10089867710123,-0.00116270390784402,0,0.00499496154070816,0,0,-0.00136348275371873,0.112245609730474,0,-0.0476800510303859,0,0,0,0,0,0.229540642658648,-0.101199654427128,0.210095557396307,-0.0123951234149071,0,0,1.32760463643333,-0.228975638066596,-0.624782195594094,0.0747989047664727,"2017-04-08aBcCghiklnooory",2017-04-08,"Brooklyn","Chicago","Chicago","Brooklyn",0.307351532129385,0.32604142221292,0.548645707539115
0.131658532261219,0,0,-0.00317989390270358,0.0561263862796291,0,0,-0.0196273959500626,0,0.0150409453585067,0.0694004588595819,0,0.00455266449480102,0,0.0265404460097789,0,0.0311288928151568,0.00101663751984656,0,0,-0.00860327347959865,0,0,0,0,0,0,-0.151799481640692,0.210095557396307,-0.0343812939198805,0,0,1.07411060161426,-0.185254821811608,-1.18999673397722,0.142466371488927,"2017-04-08aBCehlnooorsttt",2017-04-08,"Charlotte","Boston","Boston","Charlotte",0.304054400266155,0.0239147818357343,-0.15867458268564
0.054690618130969,0.0745702146022508,0,0.0226063112236069,-0.0474727865323814,0.0154853670223102,0,0,0,-0.018027220097263,-0.0413359782629065,-0.0531421409540574,-0.0111883513827755,0,0.0269657447877657,0,-0.0386209738136813,0.00149294054419311,-0.115269708564108,0,0.0277998011301799,-0.105219377810606,0,0,-0.0135252873350688,-0.0198149765189315,0.141782525551313,-0.101199654427128,0.210095557396307,0,0,0,1.16136470524085,-0.200303778032114,-0.61606556498265,0.0737553500243758,"2017-04-09 aaAeeikLLMnnorsst",2017-04-09,"LA Lakers","Minnesota","LA Lakers","Minnesota",-0.240005803830504,0.250678428520492,0.418750712250461
0.0376053462133966,0,0,0.0273311647970123,-0.0895874311605083,0.00563045767261403,-0.23014969073223,-0.036805432515515,0,0.0321403627791274,0,-0.0209264107328951,0.00400692232232954,0.338019741425244,0.0329673245819474,0,-0.033388039522279,0.0029159329192793,0,0,-0.0206919810264806,0,0,0,-0.0875803108571093,-0.00946467456278443,0,-0.101199654427128,0.210095557396307,-0.0889926632993608,0,0,1.12802420620976,-0.194553450088389,-0.615752726185397,0.0737178969734278,"2017-04-09 aaCDeehiklmnoOrtvy",2017-04-09,"Denver","Oklahoma City","Oklahoma City","Denver",-0.0479767183988512,0.019903239669818,0.391435926909406
0,-0.05076764981638,0,0.105827974544829,0,0,-0.102141962675645,0.0440680114612651,0,0.0196954337724429,-0.0564303284483546,-0.00587645872577949,-0.00472928542339993,0,-0.000518690162053759,-0.102097469775916,0.0308332559137857,0.0016898827102108,0.101899258863126,-0.131159176594759,0,0,0,0,-0.0207230417784645,0.0194585169104025,0.0836631621008315,-0.101199654427128,0.210095557396307,-0.144867391982084,0,0,0.802895547811125,-0.13847761247263,-1.08097296788815,0.129414049648635,"2017-04-09 eknNoooorrtTwY",2017-04-09,"New York","Toronto","New York","Toronto",-0.150971729224691,0.0476916730879264,-0.287140982901021
0.115557808754282,0,0.0770426781504664,0.0159422596724237,-0.0506670393969438,0,0.14507925169323,-0.00601711289775852,0,-0.00217933097516737,0,-0.0525993706130775,-0.00427545583714128,-0.361321639536321,-0.0288310297940439,-0.0603502176369512,0,0.00169591805541922,-0.104857084917258,0,0.0361238377741004,0,0,0,0,0,0.135836415971174,-0.101199654427128,0.210095557396307,-0.0844001031210822,0,0,1.64159910354887,-0.28313113096267,-1.44770058125615,0.173318667963607,"2017-04-09aaaACdeelllnnttv",2017-04-09,"Atlanta","Cleveland","Atlanta","Cleveland",-0.279656527504742,0.160332215819271,0.08408605929365
0,0,0,0.0423345014117887,0.107196671873764,-0.0439544080101583,-0.152362090349798,0.100841354513696,0,0,0,0,0.00385248790554455,0.404486546556821,0.0628922128147441,0.00993226170279721,-0.0426582746911718,0.00080100687198052,-0.198999350683021,-0.133383261998907,0,0,0,0,-0.00707327774369837,-0.0014787607921328,0.0884104212423363,-0.101199654427128,0.210095557396307,-0.244067793904277,0,0,1.13130162525594,-0.195118715602471,-0.583310973279965,0.0698339713379934,"2017-04-09aaceHmnnooorsSttu",2017-04-09,"Sacramento","Houston","Houston","Sacramento",0.152427619382249,-0.0467614696927619,0.422705907711501
0.0795874656238762,0,0,0.0378825217203976,0.105637938503057,0,0,0,0,0.0137598599355416,0,-0.0529286716158959,-0.00622956883426417,0,0.0389143066857494,0,0.0408341447211763,0.00330686778978449,-0.110929551957334,0.0620086122203095,-0.0336236857232037,0,0,0,-0.064847182643602,0.0144948135120751,0,-0.101199654427128,0.210095557396307,-0.134434726379348,0,0,0.372132885856184,-0.0641827865360596,-0.421675282288079,0.0504829515064043,"2017-04-09aaDehillnoPsx",2017-04-09,"Phoenix","Dallas","Dallas","Phoenix",0.127867869937667,-0.0255388234101692,-0.0632422314615498
-0.03565141702199,0,0,-0.0103039132317855,0.053852523625378,0.101288418623819,0,0.0322138575414082,0,0.0159956579621747,-0.044235048759217,0,-0.00459390014819804,0,-0.00247900473713418,0,-0.0511585594326163,0.0010679155822316,-0.102978732711978,0,-0.021088035544806,0.101606420634526,0,0,0,0.010901209274733,1.44292779078422e-08,-0.101199654427128,0.210095557396307,-0.0736292104959927,0,0,0.981718605481969,-0.16931971908142,-0.96247986704041,0.115228059349461,"2017-04-09DeehiimMoprstt",2017-04-09,"Memphis","Detroit","Detroit","Memphis",0.0444373916565453,0.035266706902464,-0.0348529212904
0.0921479962265387,0,0,0,-0.051131184972196,-0.0750634771304929,0.222675418677697,-0.0304959322028564,0,0.00555416696429938,0,0,0,-0.349271178203897,-0.037140220118786,-0.0686835145491985,-0.0438193785110431,-0.000217106088298476,0.108317474926197,0.077870132991465,-0.022274157317195,0,-0.139400425420739,0,0.00435001061010369,-0.0165515868632345,0,-0.101199654427128,0.210095557396307,-0.261206766458942,0,0,1.4744423065361,-0.254301136548073,-0.907145157373484,0.108603389652014,"2017-04-10 aaAdilnnnnoooPrStt",2017-04-10,"Portland","San Antonio","San Antonio","Portland",-0.323132960981637,-0.152310863489763,0.421599402266558
0.0916424685685066,0,0,0.141828912212262,0.0349284765075076,-0.0852146521418294,0,-0.0698965952543873,0,0,0,0,0,-0.342580677365146,0.0135433912463496,0,-0.0392057066702851,0.00124332950087589,-0.0153022072563173,0,0,-0.113702132857215,0,0.0443839589391997,0,0.0154481085323246,0,-0.101199654427128,0.210095557396307,-0.0811157116438471,0,0,1.03367390978182,-0.17828059389801,-1.427573400733,0.170909042545684,"2017-04-10 aadeeGhlnoStttU",2017-04-10,"Golden State","Utah","Utah","Golden State",-0.322883326038154,0.0277801913253318,-0.401271042303498
0,-0.050048619237239,0,-0.0829605557203104,-0.107196671873764,-0.0579393508454462,0.152362090349798,-0.0308442929209368,0,0,0.0459156540878428,0,0,-0.404486546556821,0,0.0605020611788727,0.0426582746911718,0.000964443717885408,0.1115243945107,0.133383261998907,0,0,0,0.0516341274289462,-0.00125821859751922,-0.0033566207804689,0.0884104212423363,-0.050599827213564,0.210095557396307,-0.182619298611841,0,0,1.66269505985132,-0.286769608806464,-0.996420927240201,0.119291482006925,"2017-04-10 ACeHilLnoopprsstu",2017-04-10,"LA Clippers","Houston","LA Clippers","Houston",-0.139146568568382,0.065286852813238,0.498796005811585
-0.0151753392650189,-0.132201096570434,0,-0.0460634328838238,0,0,0,0.0443328847166294,0,0.0315445132242789,0,0,-0.00550025754949621,0,0.00373406695931249,0,0.0333961509998773,-0.00148278375724628,0.119270080237002,-0.0584420565685476,0.0287923094186974,0,0,0.00981522632431181,0.0732617863526242,0,0,-0.101199654427128,0.210095557396307,-0.131347402572414,0,0,1.00559032124297,-0.173436939824792,-0.276094175797071,0.0330539860252991,"2017-04-10aaaaddehhiiiIllnnpP",2017-04-10,"Philadelphia","Indiana","Indiana","Philadelphia",0.0852820516381665,-0.0224514996032356,0.589113191646406
0.0577067341669671,0,0,0.075486499471094,0.0741112242856808,0,0,0.0647249383407386,0,-0.0266636120678211,0,-0.0249835703453282,0.00177926505060237,0,0.0211084687914237,0,-0.13738053492235,-0.00127914032148775,-0.112245609730474,0,0,0,0,0,0,0,0.174811532614976,-0.101199654427128,0.210095557396307,-0.149883832407975,0,0,0.804182036987181,-0.138699496813697,-1.16931949297254,0.139990892847491,"2017-04-10aacCdghilnooOr",2017-04-10,"Chicago","Orlando","Orlando","Chicago",-0.00763533728095412,0.13382360317618,-0.363846059951565
-0.175526456543177,0.0375467559621462,-0.0720794696418648,-0.0144211375187725,0.0506670393969438,0,-0.0375666843334328,-0.00484858357561667,0,0.0169279955552132,0,0.0525993706130775,0.00427478712179799,0.361321639536321,0.0467499106013041,0.0250767813745682,0,-0.00128342620870325,0.104857084917258,0,0,0,0,0,0,0.0191114277001998,0.226645163376143,-0.101199654427128,0.105047778698153,-0.092159896668599,0,0,1.6436688307975,-0.283488102537169,-0.440216388208885,0.0527026921229191,"2017-04-10aaCdeeiillmMnv",2017-04-10,"Miami","Cleveland","Cleveland","Miami",0.413407034957264,0.13833339097857,0.972667032174363
0.131658532261219,-0.0870825210642477,0,-0.049889304471057,-0.0477682248527135,0,0,0.0120740546742346,0,0.0150409453585067,0,0,0.00455266449480102,0,-0.0529494671233768,0,0.0916288843757714,9.6949704313888e-05,0,0,0.0249030414420197,0.110386874229514,0,0,-0.0326785344500645,-0.0214124280737542,0.161122850592197,-0.101199654427128,0.210095557396307,-0.10519854577815,0,0,0.890024433486974,-0.153504972007361,-1.18999673397722,0.142466371488927,"2017-04-10aaCeeehikllMorttuw",2017-04-10,"Milwaukee","Charlotte","Milwaukee","Charlotte",0.0985614665051672,0.164820207783225,-0.311010901008681
-0.0900459179415546,0.127461863628413,0,-0.0517649090300062,0.053852523625378,0.0105769970344763,0.0987790181404994,0.0343379310031367,0,0,-0.0484478505954972,-0.063466629012966,-0.00459390014819804,0,-0.0298566942819133,0,-0.0511585594326163,0.00224701346132175,0,0,-0.0646295744653365,0.101606420634526,0,0,0,0.0334932736030525,0.0963491524762756,-0.101199654427128,0.105047778698153,-0.0946767703667439,0,0,0.981718605481969,-0.16931971908142,-0.474663491676187,0.0568266982644217,"2017-04-10aDeghiinnoorstttW",2017-04-10,"Detroit","Washington","Detroit","Washington",0.058391006222715,0.00552050638055709,0.394562092988783
0,-0.0610135206016128,0,-0.00279243328323551,-0.103894611132343,-0.0744656269864822,-0.155790272427562,0.0600044033869409,0,-0.0293355782787407,-0.0694004588595819,0,-0.00700660073875744,0,-0.0261034303321319,0,0.0604999915606147,8.74233162276556e-05,0,0,0.0273861192827291,0,0,0,0,0,0.176251197410381,-0.101199654427128,0.210095557396307,-0.028746859130191,0,0,0.709355949863734,-0.122344579688082,-0.946048567177545,0.113260904647713,"2017-04-10BBklnnoooorsty",2017-04-10,"Boston","Brooklyn","Brooklyn","Boston",-0.381824595093934,0.256400241249369,-0.245776292354181
0,0,0,0.0440898107915141,0,-0.0929454856295907,0,-0.0601055447273274,0,0.0083162920025513,0,0,0.00495609419147884,0,-0.0989923637956746,0,0.0386209738136813,-0.00149294054419311,0,0,-0.0277998011301799,0.170533050288881,0,0,0.0380265478417615,0.0198149765189315,0,-0.101199654427128,0.31514333609446,-0.0521916479641449,0,0,0.322695797400714,-0.0556562353606604,-1.02289970298445,0.122461520204546,"2017-04-11  aaAeeeklLLnNOrrssw",2017-04-11,"LA Lakers","New Orleans","New Orleans","LA Lakers",0.043021609621834,0.161752033703187,-0.63339862073985
-0.054690618130969,-0.0745702146022508,0,-0.026658080852141,0.0474727865323814,-0.0116419356780915,0.231195846146022,0.0369727332073411,0,-0.0124305712453984,0.0413359782629065,-0.00535609176753269,0,-0.339556224838867,-0.0269657447877657,0,0.0335398063058493,-0.0029291874189923,0.115269708564108,0,0,0.105219377810606,0,0,0.0634771504567136,0.00950769665202614,0.170863270117941,-0.101199654427128,0.210095557396307,-0.231227831989953,0,0,0.699459390981942,-0.120637692846597,-0.993534262135119,0.118945890551518,"2017-04-11 aaaCehiiklmMnnooOstty",2017-04-11,"Minnesota","Oklahoma City","Minnesota","Oklahoma City",0.129192414615945,0.0485313410971669,-0.295766673448256
-0.0716898844723244,0,-0.0770426781504664,0.00188453700548204,0.0477682248527135,0,0,-0.00511498716035921,0,0.00164040013691743,0,0,-0.000277208657659738,0,0.002290583784265,0.0906714062973287,-0.0916288843757714,-0.00193909317698823,0,0,-0.00722663254684496,0,0,0,0,0,0,-0.101199654427128,0.105047778698153,-0.101733543900589,0,0,1.35108085588528,-0.233024646469311,-1.44587761954711,0.173100423045252,"2017-04-11aaaACehllnortttt",2017-04-11,"Atlanta","Charlotte","Charlotte","Atlanta",-0.110664216463708,-0.0978854196295633,-0.154720987085892
