"","Variable","Coeff","DATE","AUROC","N"
"5054","winrate_opposing_team",-2.93741469693162,2016-04-10,0.743081131693228,2484
"5055","travel_differential",9.0208178665631e-05,2016-04-10,0.743081131693228,2484
"5056","rest_differential",0.0412318776576489,2016-04-10,0.743081131693228,2484
"5057","share_minutes_cluster_0",-1.07733310548978,2016-04-11,0.744543483076636,2487
"5058","share_minutes_cluster_1",-0.0623129324424806,2016-04-11,0.744543483076636,2487
"5059","share_minutes_cluster_2",-2.09301831175929,2016-04-11,0.744543483076636,2487
"5060","share_minutes_cluster_3",0.660539783049532,2016-04-11,0.744543483076636,2487
"5061","share_minutes_cluster_4",-1.42354302771172,2016-04-11,0.744543483076636,2487
"5062","share_minutes_cluster_5",-0.418218503239628,2016-04-11,0.744543483076636,2487
"5063","share_minutes_cluster_6",-0.655949634990859,2016-04-11,0.744543483076636,2487
"5064","share_minutes_cluster_7",-1.787862006884,2016-04-11,0.744543483076636,2487
"5065","share_minutes_cluster_8",-0.469661453878209,2016-04-11,0.744543483076636,2487
"5066","share_minutes_cluster_9",0.728062883714046,2016-04-11,0.744543483076636,2487
"5067","share_minutes_cluster_10",0.574002921946027,2016-04-11,0.744543483076636,2487
"5068","share_minutes_cluster_11",-0.40321763568018,2016-04-11,0.744543483076636,2487
"5069","share_minutes_cluster_12",0.56284705953146,2016-04-11,0.744543483076636,2487
"5070","share_minutes_cluster_13",-0.0766655689031226,2016-04-11,0.744543483076636,2487
"5071","share_minutes_cluster_14",-0.409899443095591,2016-04-11,0.744543483076636,2487
"5072","share_minutes_cluster_15",-0.407207792683166,2016-04-11,0.744543483076636,2487
"5073","share_minutes_cluster_16",-2.63555760143753,2016-04-11,0.744543483076636,2487
"5074","share_minutes_cluster_17",2.3993102606357,2016-04-11,0.744543483076636,2487
"5075","share_minutes_cluster_18",0,2016-04-11,0.744543483076636,2487
"5076","share_minutes_cluster_19",-0.544060924596672,2016-04-11,0.744543483076636,2487
"5077","share_minutes_cluster_20",0.775249630837357,2016-04-11,0.744543483076636,2487
"5078","share_minutes_cluster_21",-1.76705791030601,2016-04-11,0.744543483076636,2487
"5079","share_minutes_cluster_22",-0.498044574649625,2016-04-11,0.744543483076636,2487
"5080","share_minutes_cluster_23",-1.037782197893,2016-04-11,0.744543483076636,2487
"5081","share_minutes_cluster_24",0.771215343644452,2016-04-11,0.744543483076636,2487
"5082","share_minutes_cluster_25",0.728862209093632,2016-04-11,0.744543483076636,2487
"5083","home_team_selected",0.432125782416463,2016-04-11,0.744543483076636,2487
"5084","early_season",0.0126701855670858,2016-04-11,0.744543483076636,2487
"5085","winrate_selected_team",3.23421194096021,2016-04-11,0.744543483076636,2487
"5086","winrate_opposing_team",-3.3066561865963,2016-04-11,0.744543483076636,2487
"5087","travel_differential",8.92528588749832e-05,2016-04-11,0.744543483076636,2487
"5088","rest_differential",0.044461198938115,2016-04-11,0.744543483076636,2487
"5089","share_minutes_cluster_0",-1.10120963500763,2016-04-12,0.744963336373758,2484
"5090","share_minutes_cluster_1",-0.0504966217827552,2016-04-12,0.744963336373758,2484
"5091","share_minutes_cluster_2",-2.16941511806675,2016-04-12,0.744963336373758,2484
"5092","share_minutes_cluster_3",0.666530863589458,2016-04-12,0.744963336373758,2484
"5093","share_minutes_cluster_4",-1.3883792443548,2016-04-12,0.744963336373758,2484
"5094","share_minutes_cluster_5",-0.426384256567619,2016-04-12,0.744963336373758,2484
"5095","share_minutes_cluster_6",-0.723558812858089,2016-04-12,0.744963336373758,2484
"5096","share_minutes_cluster_7",-1.77680628953231,2016-04-12,0.744963336373758,2484
"5097","share_minutes_cluster_8",-0.50707344555268,2016-04-12,0.744963336373758,2484
"5098","share_minutes_cluster_9",0.741717054355511,2016-04-12,0.744963336373758,2484
"5099","share_minutes_cluster_10",0.57458775859834,2016-04-12,0.744963336373758,2484
"5100","share_minutes_cluster_11",-0.374327488794379,2016-04-12,0.744963336373758,2484
"5101","share_minutes_cluster_12",0.575247538539476,2016-04-12,0.744963336373758,2484
"5102","share_minutes_cluster_13",-0.0433063957788033,2016-04-12,0.744963336373758,2484
"5103","share_minutes_cluster_14",-0.43636069036719,2016-04-12,0.744963336373758,2484
"5104","share_minutes_cluster_15",-0.373700155482764,2016-04-12,0.744963336373758,2484
"5105","share_minutes_cluster_16",-2.74431504468835,2016-04-12,0.744963336373758,2484
"5106","share_minutes_cluster_17",2.42750144238922,2016-04-12,0.744963336373758,2484
"5107","share_minutes_cluster_18",0,2016-04-12,0.744963336373758,2484
"5108","share_minutes_cluster_19",-0.564927595876352,2016-04-12,0.744963336373758,2484
"5109","share_minutes_cluster_20",0.808615475638279,2016-04-12,0.744963336373758,2484
"5110","share_minutes_cluster_21",-1.87179696185847,2016-04-12,0.744963336373758,2484
"5111","share_minutes_cluster_22",-0.890414685634103,2016-04-12,0.744963336373758,2484
"5112","share_minutes_cluster_23",-0.994949753793225,2016-04-12,0.744963336373758,2484
"5113","share_minutes_cluster_24",0.748759034779456,2016-04-12,0.744963336373758,2484
"5114","share_minutes_cluster_25",0.724835937810729,2016-04-12,0.744963336373758,2484
"5115","home_team_selected",0.43303396514134,2016-04-12,0.744963336373758,2484
"5116","early_season",0.0282253178935961,2016-04-12,0.744963336373758,2484
"5117","winrate_selected_team",3.33090661046759,2016-04-12,0.744963336373758,2484
"5118","winrate_opposing_team",-3.45367218098545,2016-04-12,0.744963336373758,2484
"5119","travel_differential",9.54951067046713e-05,2016-04-12,0.744963336373758,2484
"5120","rest_differential",0.0434710492261207,2016-04-12,0.744963336373758,2484
"5121","share_minutes_cluster_0",-1.04355582700723,2016-04-13,0.746404693231196,2485
"5122","share_minutes_cluster_1",-0.0624904829317579,2016-04-13,0.746404693231196,2485
"5123","share_minutes_cluster_2",-2.12364988455369,2016-04-13,0.746404693231196,2485
"5124","share_minutes_cluster_3",0.6705725875769,2016-04-13,0.746404693231196,2485
"5125","share_minutes_cluster_4",-1.41194128786947,2016-04-13,0.746404693231196,2485
"5126","share_minutes_cluster_5",-0.444049069341723,2016-04-13,0.746404693231196,2485
"5127","share_minutes_cluster_6",-0.703578651095707,2016-04-13,0.746404693231196,2485
"5128","share_minutes_cluster_7",-1.74648289805201,2016-04-13,0.746404693231196,2485
"5129","share_minutes_cluster_8",-0.495827346345961,2016-04-13,0.746404693231196,2485
"5130","share_minutes_cluster_9",0.705674637221244,2016-04-13,0.746404693231196,2485
"5131","share_minutes_cluster_10",0.579679867648198,2016-04-13,0.746404693231196,2485
"5132","share_minutes_cluster_11",-0.386068268926956,2016-04-13,0.746404693231196,2485
"5133","share_minutes_cluster_12",0.570363995719905,2016-04-13,0.746404693231196,2485
"5134","share_minutes_cluster_13",-0.013908828354042,2016-04-13,0.746404693231196,2485
"5135","share_minutes_cluster_14",-0.426279578900513,2016-04-13,0.746404693231196,2485
"5136","share_minutes_cluster_15",-0.36073739461155,2016-04-13,0.746404693231196,2485
"5137","share_minutes_cluster_16",-2.74756624742671,2016-04-13,0.746404693231196,2485
"5138","share_minutes_cluster_17",2.38178946240628,2016-04-13,0.746404693231196,2485
"5139","share_minutes_cluster_18",0,2016-04-13,0.746404693231196,2485
"5140","share_minutes_cluster_19",-0.585090257779621,2016-04-13,0.746404693231196,2485
"5141","share_minutes_cluster_20",0.827542017283853,2016-04-13,0.746404693231196,2485
"5142","share_minutes_cluster_21",-1.89025717793951,2016-04-13,0.746404693231196,2485
"5143","share_minutes_cluster_22",-0.891043144399412,2016-04-13,0.746404693231196,2485
"5144","share_minutes_cluster_23",-0.976717765218842,2016-04-13,0.746404693231196,2485
"5145","share_minutes_cluster_24",0.766103363818598,2016-04-13,0.746404693231196,2485
"5146","share_minutes_cluster_25",0.696664738320147,2016-04-13,0.746404693231196,2485
"5147","home_team_selected",0.421934946401176,2016-04-13,0.746404693231196,2485
"5148","early_season",0.0281990494187763,2016-04-13,0.746404693231196,2485
"5149","winrate_selected_team",3.19904242422206,2016-04-13,0.746404693231196,2485
"5150","winrate_opposing_team",-3.33595415895542,2016-04-13,0.746404693231196,2485
"5151","travel_differential",9.60943851922284e-05,2016-04-13,0.746404693231196,2485
"5152","rest_differential",0.0411236507898373,2016-04-13,0.746404693231196,2485
"5153","share_minutes_cluster_0",-0.888903220513492,2016-04-16,0.746534012759216,2493
"5154","share_minutes_cluster_1",-0.0709186316419563,2016-04-16,0.746534012759216,2493
"5155","share_minutes_cluster_2",-2.11344055803254,2016-04-16,0.746534012759216,2493
"5156","share_minutes_cluster_3",0.686465060841925,2016-04-16,0.746534012759216,2493
"5157","share_minutes_cluster_4",-1.5253278687588,2016-04-16,0.746534012759216,2493
"5158","share_minutes_cluster_5",-0.501831799175772,2016-04-16,0.746534012759216,2493
"5159","share_minutes_cluster_6",-0.610342333454664,2016-04-16,0.746534012759216,2493
"5160","share_minutes_cluster_7",-1.65754539202909,2016-04-16,0.746534012759216,2493
"5161","share_minutes_cluster_8",-0.463166739776049,2016-04-16,0.746534012759216,2493
"5162","share_minutes_cluster_9",0.72203255804242,2016-04-16,0.746534012759216,2493
"5163","share_minutes_cluster_10",0.562332207987421,2016-04-16,0.746534012759216,2493
"5164","share_minutes_cluster_11",-0.404096263326806,2016-04-16,0.746534012759216,2493
"5165","share_minutes_cluster_12",0.573314001287652,2016-04-16,0.746534012759216,2493
"5166","share_minutes_cluster_13",0.0240229699619666,2016-04-16,0.746534012759216,2493
"5167","share_minutes_cluster_14",-0.419352104183722,2016-04-16,0.746534012759216,2493
"5168","share_minutes_cluster_15",-0.35609524705697,2016-04-16,0.746534012759216,2493
"5169","share_minutes_cluster_16",-2.61170989494557,2016-04-16,0.746534012759216,2493
"5170","share_minutes_cluster_17",2.37259613225767,2016-04-16,0.746534012759216,2493
"5171","share_minutes_cluster_18",0,2016-04-16,0.746534012759216,2493
"5172","share_minutes_cluster_19",-0.546298962088286,2016-04-16,0.746534012759216,2493
"5173","share_minutes_cluster_20",0.845147975577405,2016-04-16,0.746534012759216,2493
"5174","share_minutes_cluster_21",-1.96968136629544,2016-04-16,0.746534012759216,2493
"5175","share_minutes_cluster_22",-1.15153848761271,2016-04-16,0.746534012759216,2493
"5176","share_minutes_cluster_23",-0.979567546440842,2016-04-16,0.746534012759216,2493
"5177","share_minutes_cluster_24",0.730880031825815,2016-04-16,0.746534012759216,2493
"5178","share_minutes_cluster_25",0.663507284094005,2016-04-16,0.746534012759216,2493
"5179","home_team_selected",0.421865883731378,2016-04-16,0.746534012759216,2493
"5180","early_season",0.0249910311406726,2016-04-16,0.746534012759216,2493
"5181","winrate_selected_team",3.19667048983876,2016-04-16,0.746534012759216,2493
"5182","winrate_opposing_team",-3.33688278272174,2016-04-16,0.746534012759216,2493
"5183","travel_differential",9.98924943362093e-05,2016-04-16,0.746534012759216,2493
"5184","rest_differential",0.0416868002857517,2016-04-16,0.746534012759216,2493
"5185","share_minutes_cluster_0",-0.947970274033647,2016-04-17,0.746380269559347,2489
"5186","share_minutes_cluster_1",-0.0793684678726778,2016-04-17,0.746380269559347,2489
"5187","share_minutes_cluster_2",-2.01167309260085,2016-04-17,0.746380269559347,2489
"5188","share_minutes_cluster_3",0.652676700006235,2016-04-17,0.746380269559347,2489
"5189","share_minutes_cluster_4",-1.50604451503555,2016-04-17,0.746380269559347,2489
"5190","share_minutes_cluster_5",-0.498100301719118,2016-04-17,0.746380269559347,2489
"5191","share_minutes_cluster_6",-0.556947420753423,2016-04-17,0.746380269559347,2489
"5192","share_minutes_cluster_7",-1.58883337568789,2016-04-17,0.746380269559347,2489
"5193","share_minutes_cluster_8",-0.425645514527939,2016-04-17,0.746380269559347,2489
"5194","share_minutes_cluster_9",0.675143565306251,2016-04-17,0.746380269559347,2489
"5195","share_minutes_cluster_10",0.5352114500362,2016-04-17,0.746380269559347,2489
"5196","share_minutes_cluster_11",-0.412103174973372,2016-04-17,0.746380269559347,2489
"5197","share_minutes_cluster_12",0.582634870472993,2016-04-17,0.746380269559347,2489
"5198","share_minutes_cluster_13",0.00671488308775203,2016-04-17,0.746380269559347,2489
"5199","share_minutes_cluster_14",-0.409011621035927,2016-04-17,0.746380269559347,2489
"5200","share_minutes_cluster_15",-0.309451958906466,2016-04-17,0.746380269559347,2489
"5201","share_minutes_cluster_16",-2.51833578476506,2016-04-17,0.746380269559347,2489
"5202","share_minutes_cluster_17",2.31870913373216,2016-04-17,0.746380269559347,2489
"5203","share_minutes_cluster_18",0,2016-04-17,0.746380269559347,2489
"5204","share_minutes_cluster_19",-0.533563408181559,2016-04-17,0.746380269559347,2489
"5205","share_minutes_cluster_20",0.807502784729759,2016-04-17,0.746380269559347,2489
"5206","share_minutes_cluster_21",-1.9413461295541,2016-04-17,0.746380269559347,2489
"5207","share_minutes_cluster_22",-1.12027072727704,2016-04-17,0.746380269559347,2489
"5208","share_minutes_cluster_23",-0.969372371432169,2016-04-17,0.746380269559347,2489
"5209","share_minutes_cluster_24",0.732317841642188,2016-04-17,0.746380269559347,2489
"5210","share_minutes_cluster_25",0.63956901917918,2016-04-17,0.746380269559347,2489
"5211","home_team_selected",0.411549051700229,2016-04-17,0.746380269559347,2489
"5212","early_season",0.0173316048190119,2016-04-17,0.746380269559347,2489
"5213","winrate_selected_team",3.12080795839977,2016-04-17,0.746380269559347,2489
"5214","winrate_opposing_team",-3.22260315476695,2016-04-17,0.746380269559347,2489
"5215","travel_differential",0.000101266229667371,2016-04-17,0.746380269559347,2489
"5216","rest_differential",0.0424153296243588,2016-04-17,0.746380269559347,2489
"5217","share_minutes_cluster_0",-1.13682539064185,2016-04-18,0.747739684564763,2481
"5218","share_minutes_cluster_1",-0.0667944750612334,2016-04-18,0.747739684564763,2481
"5219","share_minutes_cluster_2",-2.21298383234618,2016-04-18,0.747739684564763,2481
"5220","share_minutes_cluster_3",0.628390382399624,2016-04-18,0.747739684564763,2481
"5221","share_minutes_cluster_4",-1.65321219755844,2016-04-18,0.747739684564763,2481
"5222","share_minutes_cluster_5",-0.494210125634146,2016-04-18,0.747739684564763,2481
"5223","share_minutes_cluster_6",-0.611022027750044,2016-04-18,0.747739684564763,2481
"5224","share_minutes_cluster_7",-1.68027188949643,2016-04-18,0.747739684564763,2481
"5225","share_minutes_cluster_8",-0.474132902439551,2016-04-18,0.747739684564763,2481
"5226","share_minutes_cluster_9",0.721443228222214,2016-04-18,0.747739684564763,2481
"5227","share_minutes_cluster_10",0.577322467169515,2016-04-18,0.747739684564763,2481
"5228","share_minutes_cluster_11",-0.365708817860886,2016-04-18,0.747739684564763,2481
"5229","share_minutes_cluster_12",0.599136938116363,2016-04-18,0.747739684564763,2481
"5230","share_minutes_cluster_13",0.0582733311285949,2016-04-18,0.747739684564763,2481
"5231","share_minutes_cluster_14",-0.411124346365038,2016-04-18,0.747739684564763,2481
"5232","share_minutes_cluster_15",-0.297111251554132,2016-04-18,0.747739684564763,2481
"5233","share_minutes_cluster_16",-2.60527046941086,2016-04-18,0.747739684564763,2481
"5234","share_minutes_cluster_17",2.4380779826795,2016-04-18,0.747739684564763,2481
"5235","share_minutes_cluster_18",0,2016-04-18,0.747739684564763,2481
"5236","share_minutes_cluster_19",-0.546763132131213,2016-04-18,0.747739684564763,2481
"5237","share_minutes_cluster_20",0.851186095464858,2016-04-18,0.747739684564763,2481
"5238","share_minutes_cluster_21",-2.07219756471431,2016-04-18,0.747739684564763,2481
"5239","share_minutes_cluster_22",-1.15509176944552,2016-04-18,0.747739684564763,2481
"5240","share_minutes_cluster_23",-1.00009568198302,2016-04-18,0.747739684564763,2481
"5241","share_minutes_cluster_24",0.738289030649384,2016-04-18,0.747739684564763,2481
"5242","share_minutes_cluster_25",0.651819061788195,2016-04-18,0.747739684564763,2481
"5243","home_team_selected",0.43807622460159,2016-04-18,0.747739684564763,2481
"5244","early_season",-0.00144394350887936,2016-04-18,0.747739684564763,2481
"5245","winrate_selected_team",3.40637472016986,2016-04-18,0.747739684564763,2481
"5246","winrate_opposing_team",-3.4880428219051,2016-04-18,0.747739684564763,2481
"5247","travel_differential",0.00010406325731296,2016-04-18,0.747739684564763,2481
"5248","rest_differential",0.0398304272654594,2016-04-18,0.747739684564763,2481
"5249","share_minutes_cluster_0",-1.05843270549311,2016-04-19,0.746914796683882,2482
"5250","share_minutes_cluster_1",-0.0904835892461591,2016-04-19,0.746914796683882,2482
"5251","share_minutes_cluster_2",-2.10075559320313,2016-04-19,0.746914796683882,2482
"5252","share_minutes_cluster_3",0.561614128364519,2016-04-19,0.746914796683882,2482
