"","Variable","Coeff","DATE","AUROC","N"
"3324","share_minutes_cluster_25",-0.640104451622962,2016-02-03,0.748931612658148,2044
"3325","home_team_selected",0.394959498016315,2016-02-03,0.748931612658148,2044
"3326","early_season",-0.0368386004473656,2016-02-03,0.748931612658148,2044
"3327","winrate_selected_team",2.69073873543977,2016-02-03,0.748931612658148,2044
"3328","winrate_opposing_team",-2.84060892109669,2016-02-03,0.748931612658148,2044
"3329","opposing_team_travel",0.00010634583575962,2016-02-03,0.748931612658148,2044
"3330","selected_team_travel",-7.34268038231372e-05,2016-02-03,0.748931612658148,2044
"3331","opposing_team_rest",-0.0445456851285792,2016-02-03,0.748931612658148,2044
"3332","selected_team_rest",0.0548282239437713,2016-02-03,0.748931612658148,2044
"3333","share_minutes_cluster_0",-0.944189813617571,2016-02-04,0.749381798789977,2055
"3334","share_minutes_cluster_1",0.772465398943302,2016-02-04,0.749381798789977,2055
"3335","share_minutes_cluster_2",-2.88345855896722,2016-02-04,0.749381798789977,2055
"3336","share_minutes_cluster_3",-0.115377098120489,2016-02-04,0.749381798789977,2055
"3337","share_minutes_cluster_4",-0.764611711372004,2016-02-04,0.749381798789977,2055
"3338","share_minutes_cluster_5",-0.726928522949174,2016-02-04,0.749381798789977,2055
"3339","share_minutes_cluster_6",-0.229757626575891,2016-02-04,0.749381798789977,2055
"3340","share_minutes_cluster_7",1.10263636387965,2016-02-04,0.749381798789977,2055
"3341","share_minutes_cluster_8",0.757302010969982,2016-02-04,0.749381798789977,2055
"3342","share_minutes_cluster_9",3.34802124493763,2016-02-04,0.749381798789977,2055
"3343","share_minutes_cluster_10",0.184251180908284,2016-02-04,0.749381798789977,2055
"3344","share_minutes_cluster_11",0,2016-02-04,0.749381798789977,2055
"3345","share_minutes_cluster_12",-1.34294497802227,2016-02-04,0.749381798789977,2055
"3346","share_minutes_cluster_13",-0.771811321524995,2016-02-04,0.749381798789977,2055
"3347","share_minutes_cluster_14",-0.110869383426764,2016-02-04,0.749381798789977,2055
"3348","share_minutes_cluster_15",-0.394602553175978,2016-02-04,0.749381798789977,2055
"3349","share_minutes_cluster_16",-0.740652685097064,2016-02-04,0.749381798789977,2055
"3350","share_minutes_cluster_17",0.0892816231397283,2016-02-04,0.749381798789977,2055
"3351","share_minutes_cluster_18",0.834747005070532,2016-02-04,0.749381798789977,2055
"3352","share_minutes_cluster_19",0.287731086878056,2016-02-04,0.749381798789977,2055
"3353","share_minutes_cluster_20",-1.62468299916057,2016-02-04,0.749381798789977,2055
"3354","share_minutes_cluster_21",0.0259064625226152,2016-02-04,0.749381798789977,2055
"3355","share_minutes_cluster_22",-3.87625666167437,2016-02-04,0.749381798789977,2055
"3356","share_minutes_cluster_23",0.269063510919336,2016-02-04,0.749381798789977,2055
"3357","share_minutes_cluster_24",-1.97768962313596,2016-02-04,0.749381798789977,2055
"3358","share_minutes_cluster_25",-0.649407914717545,2016-02-04,0.749381798789977,2055
"3359","home_team_selected",0.424023039890769,2016-02-04,0.749381798789977,2055
"3360","early_season",-0.0379534174593918,2016-02-04,0.749381798789977,2055
"3361","winrate_selected_team",3.04577318015099,2016-02-04,0.749381798789977,2055
"3362","winrate_opposing_team",-3.17187452394589,2016-02-04,0.749381798789977,2055
"3363","opposing_team_travel",0.000106349244504352,2016-02-04,0.749381798789977,2055
"3364","selected_team_travel",-7.88035379180672e-05,2016-02-04,0.749381798789977,2055
"3365","opposing_team_rest",-0.0473774733599906,2016-02-04,0.749381798789977,2055
"3366","selected_team_rest",0.0563037658656613,2016-02-04,0.749381798789977,2055
"3367","share_minutes_cluster_0",-0.78489918254679,2016-02-05,0.748186484417094,2059
"3368","share_minutes_cluster_1",0.696559662134848,2016-02-05,0.748186484417094,2059
"3369","share_minutes_cluster_2",-2.67170912565686,2016-02-05,0.748186484417094,2059
"3370","share_minutes_cluster_3",-0.102723641978777,2016-02-05,0.748186484417094,2059
"3371","share_minutes_cluster_4",-0.74247334634722,2016-02-05,0.748186484417094,2059
"3372","share_minutes_cluster_5",-0.75391496156582,2016-02-05,0.748186484417094,2059
"3373","share_minutes_cluster_6",-0.138689747965762,2016-02-05,0.748186484417094,2059
"3374","share_minutes_cluster_7",1.03137446925781,2016-02-05,0.748186484417094,2059
"3375","share_minutes_cluster_8",0.715884357479244,2016-02-05,0.748186484417094,2059
"3376","share_minutes_cluster_9",3.1538676439498,2016-02-05,0.748186484417094,2059
"3377","share_minutes_cluster_10",0.160081306734077,2016-02-05,0.748186484417094,2059
"3378","share_minutes_cluster_11",0,2016-02-05,0.748186484417094,2059
"3379","share_minutes_cluster_12",-1.25243357078539,2016-02-05,0.748186484417094,2059
"3380","share_minutes_cluster_13",-0.715081809992239,2016-02-05,0.748186484417094,2059
"3381","share_minutes_cluster_14",-0.118843539577936,2016-02-05,0.748186484417094,2059
"3382","share_minutes_cluster_15",-0.363829232238321,2016-02-05,0.748186484417094,2059
"3383","share_minutes_cluster_16",-0.730247767199507,2016-02-05,0.748186484417094,2059
"3384","share_minutes_cluster_17",0.0809646707006925,2016-02-05,0.748186484417094,2059
"3385","share_minutes_cluster_18",0.799552449213551,2016-02-05,0.748186484417094,2059
"3386","share_minutes_cluster_19",0.225903566820548,2016-02-05,0.748186484417094,2059
"3387","share_minutes_cluster_20",-1.53111010605171,2016-02-05,0.748186484417094,2059
"3388","share_minutes_cluster_21",0.0260667259858807,2016-02-05,0.748186484417094,2059
"3389","share_minutes_cluster_22",-3.5642639086516,2016-02-05,0.748186484417094,2059
"3390","share_minutes_cluster_23",0.223779105314062,2016-02-05,0.748186484417094,2059
"3391","share_minutes_cluster_24",-1.82865495387169,2016-02-05,0.748186484417094,2059
"3392","share_minutes_cluster_25",-0.563530296009262,2016-02-05,0.748186484417094,2059
"3393","home_team_selected",0.388565010568832,2016-02-05,0.748186484417094,2059
"3394","early_season",-0.0334125274019731,2016-02-05,0.748186484417094,2059
"3395","winrate_selected_team",2.69808350905446,2016-02-05,0.748186484417094,2059
"3396","winrate_opposing_team",-2.81364503535766,2016-02-05,0.748186484417094,2059
"3397","opposing_team_travel",9.80420367668052e-05,2016-02-05,0.748186484417094,2059
"3398","selected_team_travel",-7.7838308617068e-05,2016-02-05,0.748186484417094,2059
"3399","opposing_team_rest",-0.0428978429794361,2016-02-05,0.748186484417094,2059
"3400","selected_team_rest",0.052753493378964,2016-02-05,0.748186484417094,2059
"3401","share_minutes_cluster_0",-0.760277187377069,2016-02-06,0.747789006438279,2069
"3402","share_minutes_cluster_1",0.679825986971231,2016-02-06,0.747789006438279,2069
"3403","share_minutes_cluster_2",-2.61864859358995,2016-02-06,0.747789006438279,2069
"3404","share_minutes_cluster_3",-0.095391815617155,2016-02-06,0.747789006438279,2069
"3405","share_minutes_cluster_4",-0.752412956132612,2016-02-06,0.747789006438279,2069
"3406","share_minutes_cluster_5",-0.743532821963716,2016-02-06,0.747789006438279,2069
"3407","share_minutes_cluster_6",-0.153076710874237,2016-02-06,0.747789006438279,2069
"3408","share_minutes_cluster_7",1.01974914146683,2016-02-06,0.747789006438279,2069
"3409","share_minutes_cluster_8",0.708201867022061,2016-02-06,0.747789006438279,2069
"3410","share_minutes_cluster_9",3.05320230064015,2016-02-06,0.747789006438279,2069
"3411","share_minutes_cluster_10",0.155434655394461,2016-02-06,0.747789006438279,2069
"3412","share_minutes_cluster_11",0,2016-02-06,0.747789006438279,2069
"3413","share_minutes_cluster_12",-1.20431318055847,2016-02-06,0.747789006438279,2069
"3414","share_minutes_cluster_13",-0.667983923850312,2016-02-06,0.747789006438279,2069
"3415","share_minutes_cluster_14",-0.131282133072516,2016-02-06,0.747789006438279,2069
"3416","share_minutes_cluster_15",-0.347749923475278,2016-02-06,0.747789006438279,2069
"3417","share_minutes_cluster_16",-0.759019166057246,2016-02-06,0.747789006438279,2069
"3418","share_minutes_cluster_17",0.0888548380635307,2016-02-06,0.747789006438279,2069
"3419","share_minutes_cluster_18",0.824238426946521,2016-02-06,0.747789006438279,2069
"3420","share_minutes_cluster_19",0.231665194563401,2016-02-06,0.747789006438279,2069
"3421","share_minutes_cluster_20",-1.44332014585761,2016-02-06,0.747789006438279,2069
"3422","share_minutes_cluster_21",0.014835330875801,2016-02-06,0.747789006438279,2069
"3423","share_minutes_cluster_22",-3.41951496761792,2016-02-06,0.747789006438279,2069
"3424","share_minutes_cluster_23",0.217415806487827,2016-02-06,0.747789006438279,2069
"3425","share_minutes_cluster_24",-1.84413416577042,2016-02-06,0.747789006438279,2069
"3426","share_minutes_cluster_25",-0.524950931499501,2016-02-06,0.747789006438279,2069
"3427","home_team_selected",0.375177281412113,2016-02-06,0.747789006438279,2069
"3428","early_season",-0.0313490798765692,2016-02-06,0.747789006438279,2069
"3429","winrate_selected_team",2.61466050269439,2016-02-06,0.747789006438279,2069
"3430","winrate_opposing_team",-2.69491299780662,2016-02-06,0.747789006438279,2069
"3431","opposing_team_travel",0.000102482821172614,2016-02-06,0.747789006438279,2069
"3432","selected_team_travel",-7.51637380408436e-05,2016-02-06,0.747789006438279,2069
"3433","opposing_team_rest",-0.0432451928207035,2016-02-06,0.747789006438279,2069
"3434","selected_team_rest",0.0516144651294271,2016-02-06,0.747789006438279,2069
"3435","share_minutes_cluster_0",-0.899090201579456,2016-02-07,0.748819007855359,2079
"3436","share_minutes_cluster_1",0.704085604835488,2016-02-07,0.748819007855359,2079
"3437","share_minutes_cluster_2",-2.78368415126246,2016-02-07,0.748819007855359,2079
"3438","share_minutes_cluster_3",-0.103458537490912,2016-02-07,0.748819007855359,2079
"3439","share_minutes_cluster_4",-0.794909182655212,2016-02-07,0.748819007855359,2079
"3440","share_minutes_cluster_5",-0.745591745764029,2016-02-07,0.748819007855359,2079
"3441","share_minutes_cluster_6",-0.218334690566329,2016-02-07,0.748819007855359,2079
"3442","share_minutes_cluster_7",1.12992306474653,2016-02-07,0.748819007855359,2079
"3443","share_minutes_cluster_8",0.786028237343499,2016-02-07,0.748819007855359,2079
"3444","share_minutes_cluster_9",3.23341312645647,2016-02-07,0.748819007855359,2079
"3445","share_minutes_cluster_10",0.192461243554278,2016-02-07,0.748819007855359,2079
"3446","share_minutes_cluster_11",0,2016-02-07,0.748819007855359,2079
"3447","share_minutes_cluster_12",-1.28890169133435,2016-02-07,0.748819007855359,2079
"3448","share_minutes_cluster_13",-0.730742597327759,2016-02-07,0.748819007855359,2079
"3449","share_minutes_cluster_14",-0.107924169223113,2016-02-07,0.748819007855359,2079
"3450","share_minutes_cluster_15",-0.402209391154753,2016-02-07,0.748819007855359,2079
"3451","share_minutes_cluster_16",-0.76727891761095,2016-02-07,0.748819007855359,2079
"3452","share_minutes_cluster_17",0.0823276109308211,2016-02-07,0.748819007855359,2079
"3453","share_minutes_cluster_18",0.841713223768208,2016-02-07,0.748819007855359,2079
"3454","share_minutes_cluster_19",0.2584326586892,2016-02-07,0.748819007855359,2079
"3455","share_minutes_cluster_20",-1.70796420418241,2016-02-07,0.748819007855359,2079
"3456","share_minutes_cluster_21",0.0386486674232921,2016-02-07,0.748819007855359,2079
"3457","share_minutes_cluster_22",-3.83557977703891,2016-02-07,0.748819007855359,2079
"3458","share_minutes_cluster_23",0.266927880613449,2016-02-07,0.748819007855359,2079
"3459","share_minutes_cluster_24",-1.99603548098406,2016-02-07,0.748819007855359,2079
"3460","share_minutes_cluster_25",-0.609245621426958,2016-02-07,0.748819007855359,2079
"3461","home_team_selected",0.412381850137344,2016-02-07,0.748819007855359,2079
"3462","early_season",-0.040227694808026,2016-02-07,0.748819007855359,2079
"3463","winrate_selected_team",2.95851628451134,2016-02-07,0.748819007855359,2079
"3464","winrate_opposing_team",-3.07155413259352,2016-02-07,0.748819007855359,2079
"3465","opposing_team_travel",0.0001095252159269,2016-02-07,0.748819007855359,2079
"3466","selected_team_travel",-7.31660392792397e-05,2016-02-07,0.748819007855359,2079
"3467","opposing_team_rest",-0.0490820489007186,2016-02-07,0.748819007855359,2079
"3468","selected_team_rest",0.0539521235873806,2016-02-07,0.748819007855359,2079
"3469","share_minutes_cluster_0",-0.945334513750409,2016-02-08,0.748022930679757,2083
"3470","share_minutes_cluster_1",0.677858118749173,2016-02-08,0.748022930679757,2083
"3471","share_minutes_cluster_2",-2.84964178397405,2016-02-08,0.748022930679757,2083
"3472","share_minutes_cluster_3",-0.121187723832191,2016-02-08,0.748022930679757,2083
"3473","share_minutes_cluster_4",-0.812093363888798,2016-02-08,0.748022930679757,2083
"3474","share_minutes_cluster_5",-0.725948175323284,2016-02-08,0.748022930679757,2083
"3475","share_minutes_cluster_6",-0.264573115291148,2016-02-08,0.748022930679757,2083
"3476","share_minutes_cluster_7",1.15721996887594,2016-02-08,0.748022930679757,2083
"3477","share_minutes_cluster_8",0.783225394928407,2016-02-08,0.748022930679757,2083
"3478","share_minutes_cluster_9",3.2948470717306,2016-02-08,0.748022930679757,2083
"3479","share_minutes_cluster_10",0.235498575547551,2016-02-08,0.748022930679757,2083
"3480","share_minutes_cluster_11",0,2016-02-08,0.748022930679757,2083
"3481","share_minutes_cluster_12",-1.29268966859827,2016-02-08,0.748022930679757,2083
"3482","share_minutes_cluster_13",-0.735448424498928,2016-02-08,0.748022930679757,2083
"3483","share_minutes_cluster_14",-0.0926703198148533,2016-02-08,0.748022930679757,2083
"3484","share_minutes_cluster_15",-0.38742092884324,2016-02-08,0.748022930679757,2083
"3485","share_minutes_cluster_16",-0.760682976763485,2016-02-08,0.748022930679757,2083
"3486","share_minutes_cluster_17",0.0759001455986086,2016-02-08,0.748022930679757,2083
"3487","share_minutes_cluster_18",0.876038150753692,2016-02-08,0.748022930679757,2083
"3488","share_minutes_cluster_19",0.267750821279642,2016-02-08,0.748022930679757,2083
"3489","share_minutes_cluster_20",-1.76750680956507,2016-02-08,0.748022930679757,2083
"3490","share_minutes_cluster_21",0.0491674771383031,2016-02-08,0.748022930679757,2083
"3491","share_minutes_cluster_22",-3.942714176702,2016-02-08,0.748022930679757,2083
"3492","share_minutes_cluster_23",0.285081375095281,2016-02-08,0.748022930679757,2083
"3493","share_minutes_cluster_24",-2.08679863316122,2016-02-08,0.748022930679757,2083
"3494","share_minutes_cluster_25",-0.638853070474968,2016-02-08,0.748022930679757,2083
"3495","home_team_selected",0.423551366309525,2016-02-08,0.748022930679757,2083
"3496","early_season",-0.0381035885067266,2016-02-08,0.748022930679757,2083
"3497","winrate_selected_team",3.08907199288423,2016-02-08,0.748022930679757,2083
"3498","winrate_opposing_team",-3.18383518632475,2016-02-08,0.748022930679757,2083
"3499","opposing_team_travel",0.000108247587787317,2016-02-08,0.748022930679757,2083
"3500","selected_team_travel",-7.14393876369442e-05,2016-02-08,0.748022930679757,2083
"3501","opposing_team_rest",-0.0506968239666463,2016-02-08,0.748022930679757,2083
"3502","selected_team_rest",0.0555923689094037,2016-02-08,0.748022930679757,2083
"3503","share_minutes_cluster_0",-0.84488019114016,2016-02-09,0.747015606453277,2093
"3504","share_minutes_cluster_1",0.607310232190949,2016-02-09,0.747015606453277,2093
"3505","share_minutes_cluster_2",-2.61521744001664,2016-02-09,0.747015606453277,2093
"3506","share_minutes_cluster_3",-0.0843759159724865,2016-02-09,0.747015606453277,2093
"3507","share_minutes_cluster_4",-0.761884983730942,2016-02-09,0.747015606453277,2093
"3508","share_minutes_cluster_5",-0.632577506605087,2016-02-09,0.747015606453277,2093
"3509","share_minutes_cluster_6",-0.152419314823438,2016-02-09,0.747015606453277,2093
"3510","share_minutes_cluster_7",1.06899525640342,2016-02-09,0.747015606453277,2093
"3511","share_minutes_cluster_8",0.723050233307583,2016-02-09,0.747015606453277,2093
"3512","share_minutes_cluster_9",3.11170809263329,2016-02-09,0.747015606453277,2093
"3513","share_minutes_cluster_10",0.189528774052562,2016-02-09,0.747015606453277,2093
"3514","share_minutes_cluster_11",0,2016-02-09,0.747015606453277,2093
"3515","share_minutes_cluster_12",-1.21611259650878,2016-02-09,0.747015606453277,2093
"3516","share_minutes_cluster_13",-0.701733777291012,2016-02-09,0.747015606453277,2093
"3517","share_minutes_cluster_14",-0.144758222536691,2016-02-09,0.747015606453277,2093
"3518","share_minutes_cluster_15",-0.474043599248809,2016-02-09,0.747015606453277,2093
"3519","share_minutes_cluster_16",-0.729336661038913,2016-02-09,0.747015606453277,2093
"3520","share_minutes_cluster_17",0.0752638806596514,2016-02-09,0.747015606453277,2093
"3521","share_minutes_cluster_18",0.82469434737811,2016-02-09,0.747015606453277,2093
"3522","share_minutes_cluster_19",0.195195082245366,2016-02-09,0.747015606453277,2093
