"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"696",0.00383335657964408,0,0,-0.0616684823855767,0,0.0484857943971756,0.000815096393665264,0.0630539668230047,0.165972575654825,0,0.000693935463017437,0,-0.0702586782663826,0,-0.088699458921426,0,-0.000101768091525818,-0.0379653106649273,0,-0.0137466879250532,0,-0.0210642397608612,-0.100878691071707,0.0241869856425119,0.0317064220571764,0,0.341432819318862,0,0.488546056227783,-0.50534031535,0.025181734400772,0,-0.0947207244351682,0.123406036680004,"2016-01-28aeeehiiklmMMpsuw",2016-01-28,"Memphis","Milwaukee","Memphis","Milwaukee"
"697",-0.015140176672591,0,0,0.0818627000071608,0.00926438931110892,-0.0611643450223812,0.00423780309902511,0,0,0,0.00848405463073231,0,0.0323363819838743,0,-0.0858532330176053,0,0.00387527587901773,-0.0914824962456135,0.149830026627366,0,0,0.0263165028290925,0.135660027033943,-0.0467233956910407,0.105455369512964,-0.00331612232606099,0.409534180250298,0,0.728723737605665,-0.246330387648089,0,-0.266132986918685,-0.0583345061838932,0.103272388109643,"2016-01-29  aAACeeiklLLLpprrss",2016-01-29,"LA Clippers","LA Lakers","LA Clippers","LA Lakers"
"698",-0.000641456097140723,-0.0720022836528702,0,0,0.0866859617111165,-0.0964666451476695,-0.00049877248472753,-0.147158334343129,0.188522418657948,-0.0407335807461062,-0.00652435144185985,0,0,-0.00175803333972788,0,0,0.00422367939852823,0.035652064934837,0.14579354224537,0,0,0,0.125924846830817,0.0168046618660092,0,-0.0576503820116109,0.409534180250298,0,0.792508628182378,-0.818101325235064,0.0179159020670459,-0.109034734714436,-0.116669012367786,0.103272388109643,"2016-01-29 aaChHiklmnoooOsttuy",2016-01-29,"Oklahoma City","Houston","Oklahoma City","Houston"
"699",-0.00574485601423293,0.063368238393018,0,0,-0.209196640729115,0.00140424602332297,0.00312909574719915,-0.0712217905143752,0.183106963735565,0,0,0,-0.061762182682891,-0.0142208874724292,0,0,0.0126305040977434,0.0253324052726428,0,0,0,-0.0297781493345524,0,-0.0131848664894686,-0.116343160006098,0,0.409534180250298,0,0.513310092343664,-0.464894577507207,0.0171668392618647,-0.0470987327352831,-0.116669012367786,0.0516361940548213,"2016-01-29 eehiknNooPrwxY",2016-01-29,"New York","Phoenix","New York","Phoenix"
"700",0.006482221295974,0.075077117144334,-0.154273293808806,-0.00192616237925328,-0.0957403194938126,0,0,0,0,0,-0.0103184474060255,0,0.138290925328191,0.0140907332329147,-0.0892410240412462,0,0.00505905766962088,0,0,0,-0.0546635139152001,0.0261600772041861,0.177010795698114,0.00507927627441089,-0.0588529885944241,0.0106559351097473,0,0,0.352781631917776,-0.759412862887933,0.0626229088599863,-0.189067613581324,-0.116669012367786,0.154908582164464,"2016-01-29aaBDklllnoorsy",2016-01-29,"Dallas","Brooklyn","Brooklyn","Dallas"
"701",0.00524341729301333,0,0,0.0249980009633837,0.183835623732718,0.0421211069625233,-0.0035537407114047,0.000217609189748584,0,0,-0.00831792768570851,0,-0.0873095447367124,0,0.102245745232237,-0.0411462105083758,0.00866107035780417,-0.0267862583046526,0,0,0,-0.027927076139523,0,-0.023011986204586,0,-0.00870688988841861,0.409534180250298,0,0.480762024419886,-0.753149129980406,0.0269847984643358,0,-0.116669012367786,0.154908582164464,"2016-01-29aaCdehllnooPrrttt",2016-01-29,"Portland","Charlotte","Portland","Charlotte"
"702",0.00899727352868866,0,0,0.027969351071462,0,-0.0569427629252869,-0.00283664771090773,-0.00954613577885728,-0.177245397480533,0,-0.00955033479557053,0,0.0675469616476496,0,0.104393605732405,0,-0.000805702374516338,0.0434562453949012,-0.130401980621072,0.0237017489171468,0,0.0251000101212283,0,-0.00193701148182713,-0.0419211673516998,0.0223520026394625,0.409534180250298,0,0.508378193436591,-0.812665440990944,0.0312828333996068,-0.0767031554726789,-0.17500351855168,0.0516361940548213,"2016-01-29aaeeiiiklmMMuw",2016-01-29,"Milwaukee","Miami","Milwaukee","Miami"
"703",-0.0396530738262741,-0.0657377342341924,-0.162559337428503,0,0,0.0816008178477236,-0.00251828114054452,0,-0.184814732263986,0,-0.0100034274049908,0,0.0589592839567525,0.0119162629587583,0.190568498617321,0,-0.000422502978335201,0.0231759584650514,0.144201268912142,-0.016533267113685,0,-0.0244812900013149,0,-0.00195053411532893,-0.0596184164089005,0.0110090047493054,0.409534180250298,0,0.509360070722223,-0.40124922697165,0.0403857333303225,0,-0.116669012367786,0.103272388109643,"2016-01-29aaehiMnnosttU",2016-01-29,"Utah","Minnesota","Utah","Minnesota"
"704",-0.0223679648619297,0,0,0.0295850168068961,0.16943696166665,0,-0.0040732639551719,0.145288631715621,0,0,0.00232194891707444,0,0.0927949603228812,0,0.00227247418044244,-0.0103420843066509,-0.000118979310461612,0,0,-0.022698850494094,0,0.0264505645809148,0,0,-0.0627677330345697,0.0183739185099353,0.409534180250298,0,0.623971824512462,-0.610859622608819,0.0363627441590976,0,-0.17500351855168,0.103272388109643,"2016-01-29aBdlnnoooOrst",2016-01-29,"Boston","Orlando","Boston","Orlando"
"705",-0.0534610655992138,0.0745920148387184,-0.284282038188274,0.0248200052373375,-0.0853051257432395,0.0385943230076492,0,-0.0722516170009101,-0.358137357628543,0,0.0087516106093932,0,0.0172689176153666,0.0245804352124845,0.108078118418779,0,-0.00512097350650467,0.0309619826039088,0,0.0249535288409571,0,0.0249390689600948,0,0,0.102841465295517,0,0.409534180250298,0,0.618810313807785,-1.04325215095589,0.00383387794215986,0,-0.116669012367786,0.103272388109643,"2016-01-29aCdDeeeillnorttv",2016-01-29,"Detroit","Cleveland","Detroit","Cleveland"
"706",0,0,0,-0.000122725020373648,0.119039556110793,-0.0348818628379176,0,0.0708561379912872,0.183121217760704,0,0.000644412106815246,0,0.102138785479206,-0.00394233487366282,0,0,0.00691754489130825,-0.061939767561079,0,0,0,0,0,0,-0.0946784214405995,0.0349850371318887,0.381939819097108,0,0.738518318726021,-1.12380010546335,0.0556071211144213,-0.0119333963456122,-0.160923369035985,0.0473899471812965,"2016-01-30 aaACdeeillnnnnooStv",2016-01-30,"Cleveland","San Antonio","Cleveland","San Antonio"
"707",-0.0204734677321208,0,0.113983292980612,0.0315227997784948,0.159945252111061,0,-0.000735449934609246,0.0700477703510013,0,0.414420994078713,0.0103863219446441,0,0.136084785162623,0.000679644126798911,0.0902561491536135,0,0,0.0215061946608422,0,-0.0112265341311711,0,0.0239208553847142,0,0.0198476686150884,-0.0533998902775448,-0.0255166784035438,0,0,1.02114619662925,-0.158333830216357,0,-0.331936638977929,-0.160923369035985,0.142169841543889,"2016-01-30 aaaddeeeGhhiilllnopPStt",2016-01-30,"Philadelphia","Golden State","Golden State","Philadelphia"
"708",0.0252593878582671,-0.00329454720634435,-0.147580491988314,-0.009165498179373,-0.0920655515824035,0,0,0,0,0,-0.0110880895623424,0,0.144999730875277,-0.00274955579203921,-0.0862953426092961,0,0,0.0932359855037642,0,0,-0.047416947131246,0.00114745223661687,-0.0258089672935329,-0.0219621094804654,0.0153392549188667,-0.0143830881186719,0,0,0.305461835278696,-0.572447836926173,0,-0.0584990031605478,-0.10728224602399,0.0473899471812965,"2016-01-30 aBeekllnnNooOrrswy",2016-01-30,"New Orleans","Brooklyn","Brooklyn","New Orleans"
"709",-0.0399673709256189,0,0,-0.0267334201390688,0,0.03318838431402,0.00231863156340191,0.06256708167832,0.0067475616114143,0,-0.00964123386432337,0,-0.0162416906247248,0,0,0,-0.0104309633847793,-0.00488822649832744,0,-0.0131337434871649,0,-0.0247783907299297,-0.120684100982711,0.0204708353402639,-0.011379443697423,0.0109597114648533,0.381939819097108,0,0.573167214548285,-0.628538898775035,0.0158930314091421,-7.80593959679401e-09,-0.10728224602399,0.094779894362593,"2016-01-30aaceehimmMnoprsSt",2016-01-30,"Memphis","Sacramento","Memphis","Sacramento"
"710",0.00826981986944369,0,0,0.00410096393980489,-0.0937760404858109,0.0425314143986654,0.0036591326869772,-0.0108566747026095,0.178212658250709,-0.43462519534395,-0.00886436015972856,0,0,-0.0136581180618118,0.0801260198055775,-0.0349128832921036,-0.00693532506916898,0.0224366774098452,0,0,-0.146668391192418,0,0,0.0214150969698294,-0.0118004541291412,0.0106929427447083,0,0,0.374446633391969,-0.734946443706944,0,-0.0649485172784238,-0.10728224602399,0.094779894362593,"2016-01-30aadDeeiInnnrv",2016-01-30,"Indiana","Denver","Denver","Indiana"
"711",0.00641855299141912,0,0,0,0.0413597582840382,0.0773678168938465,-0.00123289811152996,0.0755711445893987,0,0.458100003533496,0.0107642578059629,0,0,-0.00128720704939944,-0.0892257336635643,0,-0.00110418612223584,-0.0322178436644775,0.129790374936146,-0.0122563309830796,0,-0.0251858028026723,-0.116190588890904,-0.0154779433747698,0.0663870709143507,0,0.381939819097108,0,0.559894918172907,-0.671607929295415,0.0539189605139098,-0.0547310650217272,-0.10728224602399,0.0473899471812965,"2016-01-30aghHinnnooossttuW",2016-01-30,"Houston","Washington","Houston","Washington"
"712",0.00528142497805221,0,0.260620538061725,0.0314873771592655,-0.0237262211076678,0,-0.00132249302612724,0,0.189436588521508,0.451377871317128,-0.00905321467766836,0,-0.00707112875759353,-0.0127804837706627,-0.101609042057421,0,0.00138467237309374,0.0321070979785533,-0.13582116759485,-0.0138702737107961,0,0,-0.0917800154469233,-0.0194362550076549,0,0,0.381939819097108,0,0.714108557322118,-0.688842224775031,0.00913173242992849,0,-0.0536411230119951,0.094779894362593,"2016-01-30DeinoooorrtttT",2016-01-30,"Toronto","Detroit","Toronto","Detroit"
"713",-0.00277141556756136,0.055277069498131,-0.126708965031536,0,-0.220962191893681,-0.0780212263405299,0.000550904951645278,-0.135035686926767,0.180111692165352,-0.415183199630417,0,0,-0.0564228933530538,-0.00453629980854632,-0.0920343195792517,0,0,0,0,0,0,-0.025097740063193,0,-0.0271528977196519,0.0531936408221354,0.0250331446115525,0.383888352523602,0,0.470044997519714,-1.28229523992928,0.00349246317598772,0,-0.0533165039380444,0.0964848030042742,"2016-01-31  adeeeGklnNoorSttwY",2016-01-31,"New York","Golden State","New York","Golden State"
"714",-0.0137270384339953,0,0,0.0644604924162911,-0.196595919075739,-0.0680523126665953,0.00104353227389134,0.0693058192939749,0,0,0.00764261414283043,0,0.0913144752064928,0,-0.0824415324681424,0,-0.00894467698756393,0.0159006173847142,0,0,0,0.0516162577004209,0.128249872099509,0,0.101418582422166,0.000663754052300044,0,0,0.527462753710313,-0.218088807611274,0,-0.108168788883757,-0.106633007876089,0.0964848030042742,"2016-01-31 aaACeehklLLorrstt",2016-01-31,"LA Lakers","Charlotte","Charlotte","LA Lakers"
"715",-0.000956704785152762,0.0615857931264266,0,-0.0329571979469761,-0.199230083218563,0.00145599774981229,-0.0010659771388652,0.0560447351600005,0.195931316096868,0,-0.00620849308388764,0,-0.0107033707863129,0,0,0,0,0.0766203024067493,-0.132516454882574,0,0,-0.023798496002265,0,0.0439726971019474,0,0.0146962549759639,0,0,0.663925230788197,-0.801115003147013,0,0,-0.106633007876089,0.144727204506411,"2016-01-31 aAcCCeghiilLopprs",2016-01-31,"LA Clippers","Chicago","Chicago","LA Clippers"
"716",0.0365967913830929,0.0632612006132601,0,0.0357531789664371,0.124560389854803,0,0,-0.0751626734764986,-0.174707908626983,0,0,0,-0.0146051148682926,-0.0111566479608033,0.0793426139689766,0,-2.17815043511391e-05,0.0594868603201627,0,0.00930246677669145,0,0,0,-0.0251637779819382,-0.0636091268287142,-0.0181244594311697,0,0,0.578710011952493,-0.755779196700492,0.0551031682148851,-0.134464370219978,-0.106633007876089,0.144727204506411,"2016-01-31aaaAiilmMntt",2016-01-31,"Miami","Atlanta","Atlanta","Miami"
"717",-0.00413316026443051,0,0,-0.033693022630443,0.104307668526562,0.0386302467788887,0.000971964190446461,-0.0706376925631901,0,0,-0.00824640003191558,0,-0.0849044059222099,-0.0255603473521158,0.0853720018458228,0,0.0204887495531098,0.0229019136666061,0,0,0,-0.0268476320526992,-0.283771166973574,-0.011901337051901,0.0291305286329493,-0.0200814602123003,0.383888352523602,0,0.54630348809055,-0.385277725170258,0.0594318976709921,0,-0.106633007876089,0.0964848030042742,"2016-01-31aaDehillnoPsx",2016-01-31,"Dallas","Phoenix","Dallas","Phoenix"
"718",-0.00927735243127293,-0.057563026716685,0,0.0246125305313315,-0.110484626863856,0.0443125176970212,-0.00086923719108259,0.0696166351675579,-0.182581304030299,0,-0.00740049185036016,0,-0.026106636250346,0,0.0975332609714144,-0.0293016322879717,0.00704003422044508,0.0215994373334519,0,-0.00717863814501836,0,0.00451723617389811,0,-0.00340429066898819,0.0664740677217138,-0.00824963673244383,0.383888352523602,0,0.449118712688896,-0.328829437578727,0.0275241714012921,0,-0.106633007876089,0.0964848030042742,"2016-01-31aadeilMnnnooPrstt",2016-01-31,"Portland","Minnesota","Portland","Minnesota"
"719",-0.00151966164222487,0,0,-0.0329618233870767,-0.159925846636005,0.0298776707602848,0.000998960214517505,-0.143039136825503,0,0,-0.00196604533935133,0,-0.130032727796253,0,-0.00297911527083076,0.0273501654618351,0.000151092027604543,0,0,0.00955205945592625,0,-0.0237624644839954,0,0,0.0561100120142355,-0.0138608267487362,0.383888352523602,0,0.429688398429973,-0.736052753353408,0.0483836165218896,-0.146045713479993,-0.106633007876089,0.0964848030042742,"2016-01-31aBdlnnoooOrst",2016-01-31,"Orlando","Boston","Orlando","Boston"
"720",0.00523828247716411,0,0,0,0.212874250769504,0.0297114129336045,-0.00267006365557712,-0.0756862847224367,0.174422617842248,0.39893978186829,0.00273602686802375,0,0,0.0105143265944338,-0.0833830132882418,0,0.00717188269633576,-0.0266264156088096,0.120623758535704,0,0,-0.0252690288969778,0,0,-0.0715741055852433,-0.0190188122845476,0.364090618334597,0,0.639597242660248,-0.647289938755474,0.019577054054506,0,-0.097468478838676,0.130803183969727,"2016-02-01 aaaCghhiiklmnnooOsttWy",2016-02-01,"Oklahoma City","Washington","Oklahoma City","Washington"
"721",-0.00228258241687717,0,0,-0.0344900879873531,-0.150867250568789,0,0,-0.0580899276774547,-0.161021935245406,0,-0.000384200996657262,0,0.108700741636541,0.0196648947598859,0.0798156903826605,0,-0.00777260124274835,0,0,0.00554431862775099,0,0,0.0939386089159402,0,-0.0614329013208995,0.00660217773969221,0,0,0.407698213796125,-1.00993369482938,0.0594836853438048,-0.129233544301885,-0.097468478838676,0.0436010613232424,"2016-02-01 aaAdilnnnnoooOrSt",2016-02-01,"San Antonio","Orlando","Orlando","San Antonio"
"722",-0.0356237503022582,-0.0578451146169954,0,-0.0315112357599277,0,0,0,0.13069513421536,0.172551923675236,0,-0.00695524796533853,0,0.0700672076385931,0.0124158309417835,-0.0809862695427845,0.0594580660559885,-0.0108081802074032,0.0191224733610409,0,0,0,-0.0213527204668184,-0.0167472090704158,0,0.000858970019190226,0.0104368476912013,0,0,0.535775787665509,-0.538786328916317,0,-0.0448356914588938,-0.097468478838676,0.0872021226464847,"2016-02-01 aeeehilmMnNOprssw",2016-02-01,"New Orleans","Memphis","Memphis","New Orleans"
"723",-0.0203458605218542,-0.0529974222298634,0,-0.00453675112191132,0,0,0,0,0,0,-0.00723607460509483,0,-0.00363186562332465,-0.0134650338541258,0.00534147750302441,0,-0.00106531784415084,0,0,-0.00538165613414604,0,0,-0.250989763463511,-0.00188632328313815,0.159546250529373,0.00407471168081435,0,0,0.4952110723934,-0.672305030267873,0.0287018073573396,-0.0898268972224241,-0.048734239419338,0.0436010613232424,"2016-02-01aaaaADlllnstt",2016-02-01,"Atlanta","Dallas","Dallas","Atlanta"
"724",-0.00840222555872878,0,0,0.0305220848349751,0,-0.00747317690344112,-0.00947059711634898,0.0123025302955728,-0.332855505087945,0.414804362135888,0.00684750581692389,0,0.0823520025584401,0.0234495984894312,0,0,0,0.0332276720681634,0,0,0,0.0235754208806396,0,-0.0198446554731561,0.047344397583495,-0.0075497333269487,0.364090618334597,0,0.537881576555814,-0.891468959811873,0.0124383936462819,0,-0.097468478838676,0.0872021226464847,"2016-02-01aaaCddeeiIllnnnv",2016-02-01,"Indiana","Cleveland","Indiana","Cleveland"
"725",-0.0163503403304987,0,0,0.0311091871588718,0,-0.019907928552604,0.00247485808235837,-0.00737510974866305,-0.168541002881812,0,-0.00738848994959736,0,0.054379491254294,0,0.0925107127666777,0,-0.0106650003869144,0.0259299966192651,0,0.00522062098649334,0,-0.0250033025540882,-0.0890379530070032,-0.00238088755244856,-0.0452645842695212,0.00769995223799113,0,0,0.412924447593875,-0.576718894679479,0.0826291796850773,-0.221080325320197,-0.097468478838676,0.130803183969727,"2016-02-01aaaceeeiklmMnorStuw",2016-02-01,"Sacramento","Milwaukee","Milwaukee","Sacramento"
"726",-0.012286688733381,-0.0513877088070372,-0.141772637748426,0.0350112621028235,0.264627279539216,0.0553637244139345,0.00120975988191356,-0.0540045208709371,-0.184572833368632,0,-0.00779825425344773,0,0.0698258404506859,0,0.170515033963151,0,-0.00847241553012913,-0.0227867220764872,0.119498701366165,0,0,0,0,-0.0187046673705642,-0.055703177900662,0.00118375614516155,0.364090618334597,0,0.40237304845258,-0.765516058502686,0.0274357437042801,0,-0.048734239419338,0.130803183969727,"2016-02-01aacCghhiotU",2016-02-01,"Utah","Chicago","Utah","Chicago"
"727",-0.0213078367649033,-0.0553205353439012,-0.248049602200105,0.00473499274591095,0.00283142389834703,0,0,0,0,0,0,0,-0.0684514697386751,0.0196481533717738,0.0956359755946097,0,-0.0102723621724651,-0.0276449552798598,0.122472471982283,0.000497752462283837,0.0443787224951517,-0.0225337757242643,0.109295885336522,0.0205306297008071,0.0500202230284499,0.00967790985358634,0,0,0.462835863777995,-0.36524049341016,0.055364438343533,-0.0431971549070272,-0.097468478838676,0.0872021226464847,"2016-02-01BDeiklnooorrtty",2016-02-01,"Brooklyn","Detroit","Detroit","Brooklyn"
"728",-0.0346175911675775,0,0,0.0328004783235268,-0.019725566048364,0,-0.00254637524605364,-0.0712837866701345,0.0100194348738572,0.431625163189179,-0.000136736591591207,0,-0.0760682618476893,0.000611589077401757,-0.0746490941235227,0.0260595106102551,0.00644631937216928,0,0,0,0.140228035318089,0,-0.0846433001739097,-0.0182772603871201,0.0522365969088591,0,0,0,0.657160423131753,-0.444137622821109,0.0472612773812311,-0.16761987033456,-0.097468478838676,0.0872021226464847,"2016-02-01DeennooorrtTv",2016-02-01,"Denver","Toronto","Toronto","Denver"
"729",0,-0.0484540485927594,0,-0.0677374778495014,-0.00518516618023764,0.0328026105885346,-0.00671026263517664,0,-0.181047111835862,0,-0.00418749689024241,0,-0.0349428654677444,0,0.0795195212894348,0,-3.07776430523589e-05,0.0186403116687872,0,-0.0049993290695601,-0.0692670991708232,-0.0206935873458759,0,0.0173949151728333,-0.0368876805222976,-0.00220620236851364,0.378753247026191,0,0.164283746066899,-0.311613165258829,0.0335516005614161,0,-0.101812674120049,0.0930960476195871,"2016-02-02 aaAeeikLLMnnorsst",2016-02-02,"LA Lakers","Minnesota","LA Lakers","Minnesota"
"730",0.0181026981510602,-0.0461714324648802,0,-0.0283717515348003,0.295673995760701,0.0470223641671942,0.000196476255456579,0.145753859514664,-0.178690589872731,0,-0.00368597569954522,0,0.053598299803399,0,0.0862484313698975,-0.0247540051013104,-0.00659041198690177,0,0,0,0,0.0224449876986767,0,0.0258521516426497,0.0261331272569458,-0.0117810096150084,0,0,0.552110757525732,-0.554277303935967,0,-0.125835108489311,-0.101812674120049,0.0930960476195871,"2016-02-02 BeknNooorstwY",2016-02-02,"New York","Boston","Boston","New York"
