"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"1180",0.00560301343570867,0.0152912384613083,0,0.0751437071110022,0,-0.0276157512178342,0.0157898887713341,0,0,0.0222482683249372,-0.066828327819527,-0.0036810947865128,0.0567842599323696,0,-0.0450938464409506,-0.0256468453763911,0.191779727565998,0,0,-0.00856868110462598,0,-0.0141735208264907,0,0.312258879653206,0,0.103106064537271,0,0,0.434637817849711,-0.172944394960002,0,-0.00537961201340588,-0.0804404895756381,0.0839337176472482,"2016-04-08 aadeehhiikllNopPrwY",2016-04-08,"Philadelphia","New York","New York","Philadelphia"
"1181",0.00344310439014822,-0.0260932128193867,0,0.0611443530405386,0,-0.000658803706205197,0.0878178481738521,0,0.0133184181167611,0,0,-0.0360241142642851,0.0159790817300136,0,-0.00914230589799846,-0.0024978155600765,0,0,0,-0.0500253134710621,0,0,0,0.0811034978972896,-0.0975703127943921,-0.0929171918346489,0.409702313982162,0,0.61779150185505,-1.18925307916212,0.12807379174658,0,-0.0268134965252127,0.125900576470872,"2016-04-08 aADeeinnnnoorStv",2016-04-08,"Denver","San Antonio","Denver","San Antonio"
"1182",0,-0.0149944384492709,0.0251539183572142,0,0.000720386072361194,0,0.0561767664578214,0,-0.0317764652925943,0.107800542710397,0,0.0534474199943973,-0.0714952859566604,0,-0.0368689345787653,-0.0231948341121578,0,0,0,0.0981747689173947,0,0.0948438807435356,0.00147701263353194,-0.00807550856971609,0,0.0909732533907957,0.409702313982162,0,0.570328409082673,-0.705347073160148,0.0572749722187093,0,-0.0804404895756381,0.0839337176472482,"2016-04-08aaDehillmMpss",2016-04-08,"Dallas","Memphis","Dallas","Memphis"
"1183",-0.0271626688260538,-0.0174604868301826,0,0,0,-0.036392152569105,0.102518306646501,0.0627362454786314,-0.0279350607139263,-0.101115171550778,0.0683654325845808,-0.00822915343179952,0.125501996346486,0,0,-0.0336057587174894,0.203126015525265,0,0,0,-0.119310024444505,0.1355514728863,0,0.0786510391007803,-0.0967649514076695,0.184368361429147,0,0,0.750426367456214,-0.397129325842456,0,-0.0137103580768673,-0.0536269930504254,0.0419668588236241,"2016-04-08aadiilmMnoOr",2016-04-08,"Orlando","Miami","Miami","Orlando"
"1184",0.00781075450575692,0,0.160464696196783,0.00170717046889635,0,0.0339917319742147,0.0366159899285838,0,-0.0399747318693835,0.105600664223023,0,0,-0.0645147660549807,0,0.0100621314347376,0.00104852942811862,0,0,0,-0.0393903603577056,0.101793865661995,-0.17022730792668,0.0507565101466654,0.0205984084476953,0,-0.101600891450671,0,0,0.678886769549608,-1.02197109343735,0.100287966376807,-0.0294146057158258,-0.0268134965252127,0.0839337176472482,"2016-04-08aadiInnnooortT",2016-04-08,"Toronto","Indiana","Indiana","Toronto"
"1185",0.023258629105554,0.0126026304534052,-0.132601703521113,0,-0.0752353637557212,-0.0214216283848047,0,0.140418234326645,0,0,0,0.0399522526263688,-0.139179140132802,0,-0.0744856792891403,-0.0200977970306462,0,0,0,0.0522350773059878,-0.238839574385467,0,0,-0.289976741274854,0.103380282124177,0,0,0,0.362079921977628,-0.767487685829939,0.072433528726314,-0.0220157167041276,-0.0536269930504254,0.0839337176472482,"2016-04-08aBCehkllnooorrtty",2016-04-08,"Charlotte","Brooklyn","Brooklyn","Charlotte"
"1186",-0.0502230680278118,0.0139278349035947,0,0.0735803420454678,0,0,0.0769886316226197,-0.0716945376009987,-0.0205661561512177,-0.209378361981112,0,-0.019759637528055,-0.0637834639154884,0,0,-0.0237205430173256,0,0,0,0,0.0160716604403068,-0.0435776818332705,-0.0238595729167779,-0.0296000130877752,0.112033094332465,0,0,0,0.582315406236174,-0.823276763150511,0,-0.0571308708649697,-0.0536269930504254,0.125900576470872,"2016-04-08aBeeiklMnoostuw",2016-04-08,"Boston","Milwaukee","Milwaukee","Boston"
"1187",-0.0322504629832726,0.0312464638874813,0,0.0751285101938905,0,0.0310930646266729,0,-0.0725561568187344,0.0290280000125095,-0.0231609856365562,-0.0750004700343029,0.0113860999587785,0.126508783387517,-0.00785256290345103,0.00890668117502625,0.0472898067794425,0.192702612899658,0,0,-0.0411860162052333,0,0,0,-0.104644517845412,0,0,0,0,0.578031705774763,-0.703666594136957,0.130614202222103,-0.0263097607076335,-0.0536269930504254,0.0839337176472482,"2016-04-08aDeghiinnoorstttW",2016-04-08,"Detroit","Washington","Washington","Detroit"
"1188",-0.0649821566431918,-0.00111923525617082,-0.156116928377565,-0.0884159802186347,0.124591266019809,0.00332061870508819,0.0188150099357805,0.167787169756279,0.00881915946849237,0,0,0.0314630858200492,-0.00750266501059919,-8.26421200134303e-06,0,-0.0239805709058737,0,-0.000828351799624606,0,0,0,0,0,0,0,0.106032909775573,0.466971162348627,0,0.599744736492205,-1.16623083354123,0.064952199150617,-3.43861253280614e-09,-0.0982718555879801,0.0876107596639556,"2016-04-09 aaaacCehiklmmnooOrStty",2016-04-09,"Sacramento","Oklahoma City","Sacramento","Oklahoma City"
"1189",0.00231963424096804,0,-0.107697668489126,0,0.089203644660033,0.0636508819931545,0.00939168775349547,-0.0681682266035742,-0.0461666951112266,0.113124479554545,0,0.0869633243299979,3.00506281677917e-05,0,0.040810682687551,-0.0657706040244706,-0.303445693185762,0.352064431393733,0,0.0998460088530395,0,-0.066835667020648,0,0.0737693543177768,0.11051033520919,0,0,0,1.52763532244469,-0.85220217827856,0.0564177747987908,-0.104381321362049,-0.0327572851959934,0.0876107596639556,"2016-04-09 adeeeGhilmMnopsStt",2016-04-09,"Memphis","Golden State","Golden State","Memphis"
"1190",-0.0231001142817569,-0.00130908612952756,0.324348711124061,0.0724713303211534,0,0.100081174925499,0,-0.0871925993914382,0,-0.0186418321444408,0,0.000478185581868713,0.138020708133925,0,0.0452892632503613,0.0116618142851952,-0.157319460352982,0,0,0.051055287147063,0.0202388474656027,0,0,0,-0.11156650397471,0,0,0,0.331077008200628,-0.630292020209423,0,-0.0185212136817596,-0.0327572851959934,0.0876107596639556,"2016-04-09 aeeehilnnNoOPrswx",2016-04-09,"New Orleans","Phoenix","Phoenix","New Orleans"
"1191",-0.00823875905464141,0.000658668566917826,0.0798777623676592,-0.0886864661214724,0,0.0294668455709909,-0.097437893383227,0,-0.049886628389201,0.225034671509428,0,-0.034623652015371,-0.0660415014489263,0,0,0.0369329490591385,0,0,0,0.0804708050049144,0.116495870739468,-0.0192713594783961,0,-0.0865990320735629,-0.1023901734556,0,0,0,1.02029430173601,-0.946736972344301,0,-0.0545626051309756,-0.0655145703919868,0.0438053798319778,"2016-04-09aaABlnnoosttt",2016-04-09,"Atlanta","Boston","Boston","Atlanta"
"1192",0.035836392066238,3.54872819108737e-05,0,-0.00035443909290951,0,0.0121149416019902,-0.0289632919877203,0,0.0372937632140439,-0.0170952044619158,0,0,0.0581025988172609,0,0.0364039940513479,0.0458369071481341,-0.199044533925606,0,0,-0.0376962154101941,0,0.073218454178224,0,-0.193994900762798,0.105112049719528,0.0181707722325415,0.466971162348627,0,0.714830366991495,-1.18854127992322,0.0221459846556159,-0.0694462328153425,-0.0982718555879801,0.0876107596639556,"2016-04-09aacCCdeeghillnov",2016-04-09,"Chicago","Cleveland","Chicago","Cleveland"
"1193",0.0586349326035804,-0.00113085142618822,-0.107617281514571,0,0,0,0.0470211840612126,0,0.0457812516945002,0,0,-0.00716037987927138,-0.0643818954349258,-0.000355479296409472,0,-0.0584276846578312,-0.194500058410306,0,0,0.0397643705639797,-0.251284473772156,-0.14128951460269,0,0.0499420896390237,0.110019682393318,0.109255807114679,0,0,0.601928461300727,-1.08807426645717,0,-0.0281788505308822,-0.0982718555879801,0.0876107596639556,"2016-04-09aadeilMnnnooPrstt",2016-04-09,"Portland","Minnesota","Minnesota","Portland"
"1194",-0.0297618895197986,-0.0094710324278565,0.0953803230533148,0,0,-0.0304188633468534,-0.0676971328055528,0.0588829973388802,-0.00608333226030456,-0.0980272886113358,0,0,-0.0105739032456265,0,0,0.022683366323407,0.256275508300134,-0.322336087188899,0,0,0,0.0558685884014042,0,-0.0808463514754789,-0.00761577578452476,0.0930115351687077,0.397401489558229,0,1.08260025140733,-1.22162633405412,0.0783178602047159,-0.0511736028937043,-0.0269040663112501,0.0716658342407025,"2016-04-10  aaAdeeGilnnnnoooSSttt",2016-04-10,"San Antonio","Golden State","San Antonio","Golden State"
"1195",0.0680342283376027,-0.0107318881036636,0.066540084748343,0,-0.0742626360630066,0.0309628315230406,-0.0276433513601444,0,-0.00598839111197714,-0.065574895319695,-0.0707825136986053,-0.0425100939276938,-0.0584234478180544,0.0105493610033767,-0.0461818955400745,-0.0202034984863059,0.137695105435176,0,0,0,0,-0.0650862416788433,0,-0.0778288327572273,0,0.0912440157137362,0,0,0.580809465790087,-0.864640490114675,0.071847527283055,-0.078955283806894,-0.0538081326225002,0.0716658342407025,"2016-04-10 aaACDeilllLpprss",2016-04-10,"LA Clippers","Dallas","Dallas","LA Clippers"
"1196",-0.0656826348027238,0.00961007954219239,0.101627456899251,0,-0.0601767192909029,-0.0591523367884975,0.0253361312019929,0.0963969715474885,0.0472265101289752,-0.14833210125922,0.0654608639019619,0.0158163370787846,0.067341626439747,0,0.0297327536543935,-0.0267607860191961,-0.189151360422537,0.363172780960711,0,0.0429461162821051,0,0.112902419076503,0,0,0,0,0.397401489558229,0,0.684085539654906,-0.24568190388584,0.0393840084932302,0,-0.0538081326225002,0.107498751361054,"2016-04-10 aAeHkLLnoorsstu",2016-04-10,"Houston","LA Lakers","Houston","LA Lakers"
"1197",0.02824920082686,0,0.149218697669054,0.00804769604069377,0,0.00509205661723891,-0.015213263505168,0,0.0366328436960718,0.102290893959742,0,-0.0518061300996557,-0.00683688934947883,0,-0.00599070694926249,0.00221384175998659,0,0,0,-0.0425431578133511,-0.11567362172494,-0.097817262850938,0,0.0963394382025758,0,0.000759808283029967,0.397401489558229,0,0.383887167263558,-1.00766304838696,0.0423958544838496,-0.00513759164196112,-0.0538081326225002,0.0716658342407025,"2016-04-10 eknNoooorrtTwY",2016-04-10,"New York","Toronto","New York","Toronto"
"1198",-0.0643120332823074,0.0109687494897429,0,0.068414738912403,0,0,0.0660705170766901,-0.0722513011221548,-0.0596723681908783,-0.0833088893216479,-0.0584513968289598,-0.0147897692961987,0,0,0,-0.0207687764483515,0.177680410492779,0,0,0.033729830136408,0.112975477631658,-0.0403838501845978,-0.0336103539264063,0.202505699206249,0.109689891494741,0,0,0,0.531127701011179,-0.165285533744487,0,-0.017266800644022,-0.0538081326225002,0.0716658342407025,"2016-04-10aaadeeehhiiiklllMpPuw",2016-04-10,"Philadelphia","Milwaukee","Milwaukee","Philadelphia"
"1199",0,0,-0.124295038167045,-0.063578709243495,-0.0688339344615407,-0.0832752257165197,0,0,0.076460985782895,-0.0980084784249393,0,0,0,0,-0.0492814453486329,0.00593299880237062,0.167203238647763,0,0,0.00280721388094756,-0.207922119964118,0.154578732565659,0,-0.213308493594357,0.10110023976049,0,0,0,0.301909433275927,-0.618206361086559,0.0545862361694674,-0.0273022509392682,-0.0538081326225002,0.0716658342407025,"2016-04-10aaBdiIklnnnoory",2016-04-10,"Indiana","Brooklyn","Brooklyn","Indiana"
"1200",0.00706526005029545,-0.020935509646673,0,-0.069696398080318,0,-0.0669264675632155,0,-0.018682470510879,0,-0.0851730457712298,0,0.00264667686644492,0.011899583416536,0,0.0309188082857137,0.0216769838237257,0,0,0,-0.00528735265347121,0.108960864114419,0,0,0.102429303795567,0,0,0,0,0.730122181678138,-0.550256521404327,0.0488244114309638,-0.0210252638757308,-0.0538081326225002,0.0716658342407025,"2016-04-10aaCeghhilnnoorstttW",2016-04-10,"Washington","Charlotte","Charlotte","Washington"
"1201",-0.0261173482128665,-0.0120974422312008,0,0,0,-0.0331378804120198,0.0979149205315329,0.0604992583986203,-0.0271695422779198,-0.0954621851082377,0.0590176632057943,-0.00935179614131315,0.120849703354124,0,0,-0.0278300266544108,0.188899842291308,0,0,0.0415901652879936,-0.109849755546567,0.0587738286373185,0,0.0779051191839487,-0.0970677171181585,0.186101807535161,0.397401489558229,0,0.680543224039961,-0.418778078099468,0.0254430350412342,-0.0130935504063262,-0.0538081326225002,0.0716658342407025,"2016-04-10aadiilmMnoOr",2016-04-10,"Miami","Orlando","Miami","Orlando"
"1202",-0.0002517142173881,0.0278014412967839,0,0.0179752899477167,0,-0.0256315687645811,0.014347405130861,0,0.0292928906159139,0.0969860970464524,0.0628596629428677,0.04125774891075,-0.0728917180579449,0,-0.0464217608052178,0.00138016446742045,0,0,0,0.0116660543261137,0.10928892337891,0,0,-0.0720191060527176,0,0,0,0,0.585991536071794,-0.662134842766609,0,-0.0236391121164081,-0.0538081326225002,0.0716658342407025,"2016-04-10aDeehnrtUv",2016-04-10,"Denver","Utah","Utah","Denver"
"1203",0,-0.00767085081983037,-0.113018076450916,-0.146855296974206,0.108974857123086,0.0383345085063416,0.0322629106034764,-0.0277279600582454,-0.0352702858490572,0.265650413729507,0,-0.0492300213723681,-0.0651218521082776,0.0104758848295143,-0.0313765635336603,0.0694057442506629,0,-0.358243007985927,0,-0.0452355008975796,0,-0.118406865946357,0,0,0,0,0,0,0.26380950079012,-1.0490876820502,0.162360070802087,-0.0261797354150826,-0.0593185935785056,0.0405983154521603,"2016-04-11  aaaACehikklLLmoOrsty",2016-04-11,"Oklahoma City","LA Lakers","LA Lakers","Oklahoma City"
"1204",0,-0.00838081195683782,0.295428297985611,0.0776976479012522,0,0.0692130406082501,-0.026536748164098,0,0,-0.0128179586110598,0,0,-0.00576333005518513,0,0.0883018465950047,0.00118003303739848,-0.172594280614046,0,0,0.0488035641753807,-0.101117375735539,0,0,-0.200888870288572,-0.00708875004103124,0.110119153678314,0,0,0.631365624097962,-0.554035177085468,0,-0.0528665850872893,-0.0593185935785056,0.0811966309043206,"2016-04-11 aacCeeghilnNoOrsw",2016-04-11,"New Orleans","Chicago","Chicago","New Orleans"
"1205",-0.0112560087594098,0.00127124189512171,-0.056018447422638,-0.0780947486188086,0.097388233930041,0.013761146038713,0,0,0,-0.0944845060958969,0,-0.0540816204714109,0.128981359360786,0,0.00588611423151137,0.0367422986385739,0,0,0,-0.0835153516549689,-0.115037648389855,0.00904244402693694,0,0,0.101730673014359,-0.0926559861900316,0,0,0.876265183946205,-1.02152942950455,0.0373416316506244,-0.0351502288088319,-0.0593185935785056,0.0811966309043206,"2016-04-11aaaACdeelllnnttv",2016-04-11,"Cleveland","Atlanta","Atlanta","Cleveland"
"1206",0,-0.0084953109506873,0,-0.086572092257937,-0.0593904109649192,0.060421631772977,-0.00252770735309895,0,-0.0342206559975481,0.00399653777231983,-0.0730041654376952,-0.0397978918540024,0,0,0.00170278236651258,-0.0236395601147103,0,0,0,0.0409273164983795,-0.116718780396176,0.0387779962225047,0,-0.00852505905232616,0,0.0958783591797626,0,0,0.629956040074279,-0.703652074124312,0.0450312153411078,-0.0366888965568724,-0.0296592967892528,0.0405983154521603,"2016-04-11aaaDhllstU",2016-04-11,"Utah","Dallas","Dallas","Utah"
"1207",0.033531031197157,-0.00136749851634266,0,0.0729546286294706,0,0.0357593637678287,0.0449804884800167,-0.0868353676212497,0.0747202728478265,0.0740487600502783,0,-0.0460227130933933,0.0791772581628465,0.0106858796839601,-0.0402145341567003,0.0517971961982015,-0.138190108733856,-0.355024989998187,0,-0.0353338318153072,0.117591088219536,0,0,0,0,-0.103291505645826,0.431989282512749,0,0.31732039968261,-0.539303718186751,0.0770700712829488,-0.08312079571498,-0.0593185935785056,0.0811966309043206,"2016-04-11aaceehimnnooPrStx",2016-04-11,"Phoenix","Sacramento","Phoenix","Sacramento"
"1208",0.0984153156349986,-0.00784876603692156,0,-0.0796861635740068,0,0,-0.10757427593665,-0.0584708869120581,0.0677134313347403,0.0997434313966498,0,0.0130465084167035,0,0,0,0.025435043945546,0,0,0,-0.0436525412891744,-0.00360433217521391,-0.0309457118899286,0.0240413500904209,0.035899278543805,-0.013329014124255,0,0.431989282512749,0,0.454700066773103,-0.616795935977181,0.105015851949007,-0.0129924705278045,-0.0296592967892528,0.0405983154521603,"2016-04-11aadeeikllMnoOruw",2016-04-11,"Orlando","Milwaukee","Orlando","Milwaukee"
"1209",-0.0192543318180326,0.00880993850767835,0.109929485581656,0,0,0.0969200425530096,-0.0841529285150214,0.058470257140381,0.0050924658292549,0.202539481211722,0,-0.0385630195904689,-0.0728828985388484,0,0,0,0,0,0,0.0491510376403443,-0.0116977856691802,-0.0703345770087336,0,-0.0875547108164353,0,0,0.431989282512749,0,0.880464416929781,-0.835674914019509,0.0478454173809467,-0.0592472771726624,-0.0296592967892528,0.0811966309043206,"2016-04-11aBCehlnooorsttt",2016-04-11,"Boston","Charlotte","Boston","Charlotte"
"1210",-0.0778300089275804,0,0.134105719714703,0.0812308707825875,0.0715316413710202,0.0903031932419601,0,0,0,0.086897091465809,0,-0.0440110530233138,0.125048650791783,0,0.0512155182777699,-0.0282434888134939,0,0,0,-0.0046254503171709,0,0,0,0.204501320570885,-0.106880441612149,0,0,0,0.630158436682366,-0.343795066571345,0.0786043901491902,-0.0129597240003809,-0.0296592967892528,0.0405983154521603,"2016-04-11aBghiklnnnooorstWy",2016-04-11,"Brooklyn","Washington","Washington","Brooklyn"
"1211",-0.0611247862927443,0.00827799480322617,-0.0514479161070489,-0.0798778336499641,-0.0594911041613914,-0.0636248537762709,0.045051420224361,0,0,0.111469444199971,0.0751926606262544,0,0.0714784728043433,0.00933139638760168,0,-0.000620710029275556,-0.0214106307722625,0.383633676598987,0,0.00507703591138245,0,0.125340333032114,0,0.0609371530531083,-0.109917719098942,-0.10662300919279,0,0,0.745320963108307,-0.590589635760738,0.162327450198601,-0.0742482378676974,-0.0593185935785056,0.0405983154521603,"2016-04-11aeHiMnnnooossttu",2016-04-11,"Minnesota","Houston","Houston","Minnesota"
"1212",0,0.00799517972709583,0,0.0576512575052033,-0.0842901074282257,-0.00457076319053554,0.0480685420489681,-0.0725554168623033,-0.0043174242770751,0,0,-0.0507355406257431,0.00340566655553968,-0.00690085234721479,0.0352762305742381,-0.0210334020431383,0,0.353325649298043,0,0.0449171858998749,0,-0.085437526702293,0,0.0828780841272402,-0.0966504713561848,-0.0963263832696188,0,0,1.00574445768572,-1.21835126974377,0,-0.0295269232284499,-0.0573628760311285,0.0386240800794681,"2016-04-12  aaaAChiiklmnnnoooOStty",2016-04-12,"San Antonio","Oklahoma City","Oklahoma City","San Antonio"
"1213",-0.0248682009509616,0,0,0.00725113376767986,0,-0.029365886602562,-0.0615448562118347,0,0.0878966389651461,0,0,-0.0465337882517943,-0.0193311311014122,0,-0.0197863480194259,0.000427770222177236,0.188172328634843,0,0,-0.00404927594176543,-0.223777501942751,0.0532447519255919,0,-0.0616327987055675,0,0.104333545078535,0,0,0.378668136541674,-0.711173401563137,0,-0.0451016293821718,-0.0573628760311285,0.0772481601589362,"2016-04-12 aadeiIknnNorwY",2016-04-12,"Indiana","New York","New York","Indiana"
"1214",0.050760340441734,0,0.173667018252623,0,-0.0766350054315546,-0.0274985421723354,-0.0956773668826916,0,0.0283851464163854,-0.173468320380913,-0.0796863348127213,-0.0928982060171659,-0.0464015182455318,0.00667451267079047,0.000795923460471081,0,0,0,0,-0.0997450385404114,0,0.0990986112213018,0,-0.0736056936058082,0,0,0,0,0.685654488251092,-0.993876327175164,0,-0.112099929278082,-0.0573628760311285,0.115872240238404,"2016-04-12 ACeehiilLmMppprss",2016-04-12,"LA Clippers","Memphis","Memphis","LA Clippers"
"1215",0.0250853506419937,-0.00927615739701512,0.160795174873918,-0.0709784594605198,0,0,-0.033287342156198,0,0.0419331275793418,0.0891875532808993,0.0664529255850905,-0.044011895393786,-0.0654861842753921,0,0.0462724736836224,0.0243381300247308,-0.189665595203607,0,0,-0.0364916040734188,-0.125463831453101,-0.0814217974772568,0.0564516970851374,-0.225939538014316,0,-0.104738946136041,0,0,0.154552965331878,-1.16902805044915,0.0434688889534988,-0.0235012946892877,-0.0573628760311285,0.0772481601589362,"2016-04-12aadehhiillnooopPrtT",2016-04-12,"Toronto","Philadelphia","Philadelphia","Toronto"
