"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","winrate_season_selected_team","winrate_season_opposing_team","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","performance"
0.025886540517722,-0.0128770079967305,-0.0580041277874686,0.0157247632067975,0,-0.0418293729330228,0.0911947248997577,0,0.0952038947171869,-0.00708788812342738,-0.00168488132084589,0,0,0.0204322336134158,0,0.00097213150149042,0,0.0141224290380164,0.0465232630763568,0,0,0.0714239717907341,-0.0285786528097971,0,-0.0467506235312945,-0.015638702153872,0.320546164599614,-0.512799715363349,"2020-02-10aaBdiIklnnnoory",2020-02-10,"Indiana","Brooklyn","Brooklyn","Indiana",0.169032695705019,-0.192253550763735
0.104540403429479,0.0118392301053647,0,0.044427341505741,0,-0.0664324410817485,-0.104812498908126,0,-0.169073798979684,0,0,0.0306547845824316,0,-0.0221543528820312,0,0,-0.0108591200385454,0.0184996848428025,0.0957109031645011,0,0.0750248164119204,0,0.00365539140510401,0,0,0,0.26807979205443,-0.205160290337758,"2020-02-10aCDeehiloorrtttt",2020-02-10,"Detroit","Charlotte","Detroit","Charlotte",0.0110203435572088,0.0629195017166722
-0.0350513058537345,0.025817458786147,0,0.030139665592387,0.0074571131978113,-0.0187253842739025,0.198807116103781,0,0.0980463791421601,-0.00301337569578176,0,0,0,0.00855626359254387,0,-0.000374379018031326,0,-0.00205489252003614,-0.0103333951266319,-0.00919528182332259,0,-0.068074466438939,0,0,0,0.0510641263801719,0.691549525635916,-0.197192808668338,"2020-02-10aeiMnnnoooorsttT",2020-02-10,"Toronto","Minnesota","Toronto","Minnesota",0.273065642044623,0.494356716967578
-0.0391594065858997,-0.0182364543941483,0.0793324387553122,0.0366845372583875,0,-0.0602637258236214,-0.097334732427165,0,0.181739853545677,0,0.00217126347987395,0.0268594664288259,0,0.0217859568659988,0,-6.41079859270945e-05,0,-0.0164077532545905,-0.0601752100293342,0.00944034088995231,0,0.0937120528695838,0,0,0,-0.0509690468115446,0.406414435088339,-0.687917881755531,"2020-02-11  aaaAChiiklmnnnoooOStty",2020-02-11,"Oklahoma City","San Antonio","San Antonio","Oklahoma City",0.10911547278138,-0.281503446667192
0.0591727573148899,0.0124506151729282,0,0.00974469221009798,0,0.0313931859089585,-0.0890094062535435,0.107359131134474,-0.162984918215617,0,0,0,0,0.00650869858858933,0,-0.000151201974493992,-0.00902040555306095,-0.00990138981826602,0,-0.00903965769099988,0,-0.0774334201996512,0.0264515672763706,0.27608307695894,0,-0.0517054334984611,0.480570950499021,-0.641666583667359,"2020-02-11 aaACdeehhiiilllLpppPrs",2020-02-11,"Philadelphia","LA Clippers","Philadelphia","LA Clippers",0.119917891361154,-0.161095633168337
0.0363715846005885,-0.0111427133656003,0,-0.00154697870719038,-0.00969519731157753,-0.028721726243848,0.0998219643102779,0,0.0266137486672792,0,0.0018314431720131,0,0,0.0114037900394643,0,0.000106128800455456,0.0124095070200876,0.0164966975818437,0,0.00817478007970548,-0.0844872104309077,-0.0039105948473109,0.00907208343631088,0,0,0.100912177473568,0.527414718058084,-0.496158944864418,"2020-02-11 aadeellnnNoOPrrstw",2020-02-11,"New Orleans","Portland","New Orleans","Portland",0.183709484275159,0.0312557731936657
0.0287252692950891,0.0260529099270019,0,-0.00165228986917222,0.00319916417881243,-0.0339857589177727,0,0,0,-0.000296657177687475,-0.00178604137953816,-0.0288688835429413,0,0,0,0,0,9.16220784655653e-05,-0.0458199645114603,0.0017850985123067,0,-0.00888103637969477,-0.0521133891014017,0,0,-0.0585367332719164,0.368049440844417,-0.322196117519442,"2020-02-11aacCgghhiinnoostW",2020-02-11,"Washington","Chicago","Washington","Chicago",-0.172086690159909,0.045853323324975
-0.0329180278224021,0,0,-0.015349437618867,-0.00918056564626209,0.0553455852063435,0,0,0.0827580317931143,-0.0086902318949912,-0.00208328319188894,-0.0328156520017972,-0.294490975609063,-0.0111255491515939,0,-3.27842958323722e-05,0.00847529598243013,0.0483911687407375,-0.0435343173324115,-0.0270383887026956,-0.0817228234970632,0,-0.0299534643422677,-0.250003796560464,0,0,0.648962232152452,-0.569430427331007,"2020-02-11BHnnoooossttu",2020-02-11,"Houston","Boston","Boston","Houston",-0.643969215944974,0.0795318048214453
0,-0.0287575818947427,0,0.00584546335541955,0,0.0530807211684654,0,-0.113569445545314,0.0747827847435424,0,0,-0.0292355989669315,0,-0.0103014995558319,0,-0.00219410759706369,0,-0.00875970287847263,0.00200511065424156,-0.00990907086823308,0,0,0.0299587350694673,-0.0414153789857989,0,0,0.622955716624151,-0.550469855687648,"2020-02-12 aADeeekLLnrrsv",2020-02-12,"Denver","LA Lakers","Denver","LA Lakers",-0.0784695713012519,0.0724858609365033
0,-0.0115010704913097,0,-0.0162289214605658,-0.00118123776494099,0,-0.0795475811130655,0,-0.0590772055290385,-0.00161455086844494,0,0.0283155180018734,0,0.0182260100129223,0.047955156364576,0.0025873265275984,0,0.0123253995840731,0.0802539993645209,-0.0108959369111288,0,0.0693937875948566,-0.00540065642232621,0,0,0.0517511257492299,0.271833057572632,-0.205261745329003,"2020-02-12 adeeeGhilnnooPSttx",2020-02-12,"Phoenix","Golden State","Phoenix","Golden State",0.12536116263883,0.0665713122436287
0,0.00177003283493187,0,0.0198418819754681,0.00337041328022346,-0.024392052334642,0,0,0.0661603972276866,-0.00264695968197452,0,-0.027418484993688,0,0.0104916169510498,0,-0.0038861078089221,0,-0.0105711225260614,0.0211121551205078,0.00266292258026774,-0.0550323831384696,0.0630264211435113,-0.0285316594039807,0,0,0,0.339670464053527,-0.338086997714156,"2020-02-12 aeghiknnNoorstwWY",2020-02-12,"New York","Washington","Washington","New York",0.0359570712259084,0.00158346633937101
0,-0.0215627369080467,0,0.0541470216045926,0,0.016345238544197,0,0,-0.107570271041185,0,0.00323910888693078,0.0284065637265834,0,0.00907982264335778,0,0.00315255872277709,0.00970309321853863,-0.0113883594724871,0.00142299670813274,0.00877807243177545,-0.0620217543475234,0.0661756907374354,-0.0260667204966722,0,0,0.00461606076619694,0.24532004069774,-0.202689778886888,"2020-02-12aaaACdeelllnnttv",2020-02-12,"Cleveland","Atlanta","Atlanta","Cleveland",-0.0235436142753966,0.0426302618108517
0,-0.00444714415819679,0.0548094449047059,0,0,-0.0533084457810292,-0.0763912169525429,0,0,0.00186814491967568,0,-0.0524964807053529,0,0.019816436414304,0,0.0056616047827689,-0.00801779108520745,0.0188229881699907,-0.0381267719259054,0.00851524055552308,0,0.0615327041726074,0.0304933351378363,0,0,-0.0431791430946488,0.410052757781547,-0.287494044890126,"2020-02-12aaaacDellmnorsSt",2020-02-12,"Dallas","Sacramento","Dallas","Sacramento",-0.0744470946454713,0.122558712891421
-0.0236305974908856,0.00998445663616739,-0.000482540738913198,-0.0138791200110437,0.00897804703359934,-0.0427008850990245,0,-0.095041909729067,0.202527921701891,0.00484321420354369,0.00202900316348459,0,0,-0.0198512213778951,0,0,0.00994674588372845,-0.000601113469764324,-0.096759793972033,0.00992437549201484,0,0,0,0,0,0.0554730897393014,0.424796746690466,-0.721211521121596,"2020-02-12aaadeeiiIklMnnuw",2020-02-12,"Indiana","Milwaukee","Indiana","Milwaukee",0.0107596719651047,-0.29641477443113
0,0.0124253310437667,0,-0.0132834932788344,0.00720094370441837,0,0.0203288178573096,0,0.135724418837662,0,0,-0.0288933800512168,0,-0.00146952009513248,0,0.00260642398216875,0,0.00735253079405041,-0.0530658763809508,-0.00885963084456885,0,-0.0576853330608933,-0.0269909648873777,0,0,0,0.179222172026427,-0.177991029902565,"2020-02-12aaCeehilMnnoorsttt",2020-02-12,"Minnesota","Charlotte","Charlotte","Minnesota",-0.00460973237959799,0.00123114212386174
0.0178503308658661,-0.0374765030514596,0,0.0107230209044577,0.0103124540607205,0.0051224137614499,0,0,0.114305800105442,0,-0.0025883745764796,-0.0200241835522626,0,0.00602187080841921,-0.0442764952951909,-0.00349495838932006,0,-0.0132849952135915,0.0505086050243778,0,-0.0849703453667915,0.0593214749574368,0,0,0,0.0501420034707586,0.489979363091713,-0.629053687184103,"2020-02-12aahiimMtU",2020-02-12,"Utah","Miami","Miami","Utah",0.118192118513833,-0.13907432409239
0,-0.00914953594078879,0.0460064618656152,0,-0.00884750236156419,0.056543068422911,0,0,-0.0494938288037164,0,0,0,0,0.0226285333139323,0,0.00289858003082835,0.0106502461132855,0.011183496437702,-0.0885739429412565,-0.018991248726707,-0.0675221382012264,0,0.00644914928278975,0,0,0,0.319297631596126,-0.24950804603274,"2020-02-12adDeilnooOrrtt",2020-02-12,"Orlando","Detroit","Orlando","Detroit",-0.0862186615081951,0.069789585563386
-0.026329602064206,-0.00912549847758166,0.0565302877753897,0.0296695566429682,-0.0103468137702566,0,0,0,0.00175972159841453,0,0,0,0,0.000191252712610703,0,-0.00306564018913902,0.01087084433245,0.00214180363676961,-0.0391811066498488,0.0092258353859167,-0.070637106289411,-0.0674167964535118,-0.0100666124043295,0,-0.044762206123693,0.0464902764565944,0.537982281932486,-0.436088373573859,"2020-02-12adehilmMnopPrst",2020-02-12,"Memphis","Portland","Memphis","Portland",-0.124051803880864,0.101893908358627
-0.0311121045546263,-0.00919640772833677,0,0,0,0.0631620821292573,0.0974531628726777,0,0.0679010628364254,0.00252000436052888,0,0,0,-0.000864893962904704,0,-0.00143149346989472,0,-0.0226846314252085,-0.0481796127430503,-0.00948641769630521,0,-0.0619477779909064,0.0270941330532096,0,0.0402853875749646,0.00253371487325346,0.658344744935455,-0.325563991042796,"2020-02-12BklnnooooorrtTy",2020-02-12,"Brooklyn","Toronto","Toronto","Brooklyn",0.116046208129084,0.332780753892659
0,-0.00145871418937283,0,-0.018783170908244,0.00953130309448148,0.025336387523203,-0.00120138762758594,0,-0.040772126924037,0,-0.00109411315851322,-0.0257050724798781,0,-0.0228465334858024,0,0.00236183965090411,0,0.0149315912142793,0,-0.0109414805425396,0,-0.0775456222400224,0.0146974874581022,0,0,-0.0484511999039489,0.62670121058068,-0.553246106978884,"2020-02-13  aaaCeehikllmnNoOOrstwy",2020-02-13,"New Orleans","Oklahoma City","Oklahoma City","New Orleans",-0.181940812518974,0.0734551036017961
0,-0.0301369666655696,0,-0.00623842817213198,0.00901779437047295,-0.0283075820906587,0.0831434338879179,0,0,0.00832206673764348,0,0.0328289332844353,0,-0.00848153202329107,0,-0.000362356191045183,-0.00878531769749071,-0.0135627797674851,0.043844332228451,0.0315584009025009,0,0.0741184348567826,0.00287702760108998,0,0.0279822323799995,0.0492533078203576,0.568159889968225,-0.6369958930577,"2020-02-13 ABCeilLnoopprsst",2020-02-13,"Boston","LA Clippers","LA Clippers","Boston",0.267071001461979,-0.0688360030894744
0,0,0,-0.00892818849775107,0.00813490341932609,-0.0412728283676405,-0.0760260675076275,0,-0.00955352790135276,0,0.00194455988564414,0.027349357801947,0.257822217539174,0.0176040907550802,0.102783487380863,0.00289505305750247,-0.00776661652208616,-0.0149044898993436,0.0768486409529403,0,0.068769034629625,0,0.0235165111408092,0.214837683813003,0,0,0.482940131997975,-0.197633822842799,"2020-02-20 adeeGHlnnooosStttu",2020-02-20,"Golden State","Houston","Houston","Golden State",0.644053821680112,0.285306309155176
0,-0.0181674743190011,0,0,0,-0.017710332416532,0,0,0.0476547767049983,0,0.000757311992573922,0.0232853474301925,0,-0.00577511865047815,-0.0454896100335427,-0.00471171918288986,0,-0.000790354762516105,0.0407684566700761,0,0,-0.00754630188940851,0.0251495010501378,0,0,0.00134627946983591,0.455299920219217,-0.241704451526613,"2020-02-20aaaAiilmMntt",2020-02-20,"Atlanta","Miami","Miami","Atlanta",0.038770762063446,0.213595468692605
0,-0.0128292710645426,0,0,0,0.0453328471801638,-0.0791066057577488,0.0878515407336611,0.0040790109587267,0.00193880255365191,0.00179722826443106,0,0,-0.00637358474335023,0,0.00456627292871139,0.00950470007737204,-0.014241664660081,0,-0.00993546722904068,0,-0.0601435201642945,0,0.23753144066361,0.0381696867861257,-0.0708399071856824,0.387434058810822,-0.344443556684884,"2020-02-20aaBdehhiiklllnoopPry",2020-02-20,"Philadelphia","Brooklyn","Philadelphia","Brooklyn",0.177301509341714,0.0429905021259385
-0.0253036613339974,-0.0112111620519007,0,0.0218576097928558,-0.00895942730103098,-0.02001664264689,-0.0866529552573358,0,0,0,0.00583598798194717,0.0272067294865394,0,0.0103724965655847,0,-0.00497126429542838,0,-0.0113166992938154,0.087190098585355,-0.000569314388684605,0,0.0678019544366879,0.025566737227105,0,0.073082796829199,0.0453166798516151,0.241624658650983,-0.175957738205101,"2020-02-20aacCCeghhiloortt",2020-02-20,"Chicago","Charlotte","Chicago","Charlotte",0.195229964187806,0.0656669204458816
0.0240646858750594,0.00810046939726195,-0.0559160344609698,-0.00899060562203709,0.00988942057944024,-0.021933310069499,0.0719551859301659,0,0.131093669137116,-0.00174169215580006,0,0,0,-0.00906709710563627,0,0,0,0.0034320941775825,-0.00483129868170407,-0.00792505084366239,0,0,0.000461977667691026,0,0,-0.00290923147874646,0.26663183677042,-0.549447986141978,"2020-02-20aaceehimmMnoprsSt",2020-02-20,"Sacramento","Memphis","Sacramento","Memphis",0.135683182346262,-0.282816149371558
0,0.0309007584126908,-0.0505968118901218,0,0.0086136883133262,-0.0538915984896161,0,-0.0917392344940857,0.0478284231814708,-0.00165773713604772,0,0,0,-0.0317823279110656,0,0,0.00986909266897339,0.000184436753847392,0.0421126945586511,0.00922014337342704,0.0657843652446882,0,-0.0240316456923269,0,0,0,0.205054505339367,-0.658728981904498,"2020-02-20aDeeeiiklMorttuw",2020-02-20,"Detroit","Milwaukee","Detroit","Milwaukee",-0.0391857531061889,-0.453674476565131
0.0144026199605327,0.024179932582221,-0.0683333809633516,-0.0102374834133719,-0.0107989154521782,-0.00271334437967741,0,0,-0.0467692595768862,0,-0.000801698193978244,0,0,-0.0100991890908563,0,-0.000355320680267631,0,0.0136381988383919,0.00402147638801427,0,0.0829004680171479,-0.00757388630240827,0,0,0,0,0.589795779345691,-0.35879097661434,"2020-02-21 aaAhinnnooSttU",2020-02-21,"Utah","San Antonio","Utah","San Antonio",-0.0185397822666681,0.231004802731352
0,-0.026364312391983,0,0.0131528161200259,0,0,-0.0822005364226277,0,0.0891062820578587,-0.00111920304503372,0,-0.027823665587731,0,0.00930402762387503,0,-0.00825938378082012,0,-0.0191728856670719,-0.0447196301281125,0.000878153036729017,0,0,0.0246077381498791,0.200991826140936,0,-0.0392065960408853,0.560251607800034,-0.589843391282352,"2020-02-21 aaCDeehiklmnoOrtvy",2020-02-21,"Oklahoma City","Denver","Denver","Oklahoma City",0.0891746300650388,-0.0295917834823181
0.0283910432108209,-0.00801448977843924,0,0.0169158466333389,-0.011174753629357,-0.0216614485246054,0.0830042611349653,0,0.0208783625236177,0,0.00184644688567235,0,0,0.00981780594542138,0,-0.0043487310435961,0.0117823267974553,0.0137314444265764,0,0.00812987680561549,-0.070925912464419,-0.00188370352075427,-0.0139449136529512,0,0,0.078169396798277,0.47094627573769,-0.405895945738223,"2020-02-21 aadeellnnNoOPrrstw",2020-02-21,"Portland","New Orleans","New Orleans","Portland",0.140712858547638,0.065050329999467
-0.0227303767772509,0.023933748940193,0.0507742933463544,0.0041700526739222,0.00936827637115264,-0.0176753001498338,0,0,-0.0225868501272391,0,0.00113329613377148,0,0,-0.00889609174927496,0,-0.0051313952654582,0,0.000297430587577874,-0.055948930526778,0.0085190580450211,-0.0512440136328763,0,0.0208031192836142,0,0,0.0505334578673902,0.395811446604211,-0.309413804618363,"2020-02-21 aadeiIknnNorwY",2020-02-21,"New York","Indiana","Indiana","New York",-0.0146802249797142,0.0863976419858486
0,-0.0172069824015381,0.0556712403572824,0.0213476568247527,-0.0106983053695508,0.0496731174450517,0,-0.112162078273041,0.00902289863452686,0,0,0,0,-0.00906554858825123,0,-0.00273713401194502,0,-0.0106154561115948,0.0079381624483706,0,0,0,0.0220094195951661,-0.240542371339347,-0.0341321526877342,0.0420184409979309,0.516791980409396,-0.518948753057406,"2020-02-21 aAeehikLLmMprss",2020-02-21,"LA Lakers","Memphis","Memphis","LA Lakers",-0.229479092479921,-0.00215677264801062
0,-0.0043197950626009,0.00992748049398423,0,0.00948255903470362,-0.0500295437715621,0,0,0.1089204048263,-0.000816001643500412,0,-0.0495212139630952,0,0.00919051339205981,0,0.00661992661259063,0,0,0.00592211213154496,0.0164090790524124,0,0.0620763342588092,0.0177095759482776,0,0,0,0.417562798841368,-0.322088283667288,"2020-02-21aaadDlllnoOrs",2020-02-21,"Orlando","Dallas","Dallas","Orlando",0.141571431309924,0.0954745151740795
0,0,0,-0.0351120855260397,0.0060447015673005,0.00316263058701055,0,0,0,0.00189397289985255,0,-0.00110887890483845,0,-0.0175710093411276,0,0,-0.0103568109982881,0.013704228292026,0.0399513169317657,-0.00121573633367037,0.0528460990237268,-0.0602801363873604,0.0494725002741068,0,0,0.0398030237663724,0.218340077825941,-0.357905625130039,"2020-02-21aaCdeeghillnnnostvW",2020-02-21,"Washington","Cleveland","Cleveland","Washington",0.0812338158508367,-0.139565547304099
-0.0189169240895467,0.0237954358532122,0,0.0153591067611121,-0.00308971380736168,0,-0.0718870973971591,0,0.132810375165792,-0.00302622871550762,0,-0.0307432416334512,0,-0.00129305729120638,0,-0.000274655169065333,0,0.0205025080763512,-0.00610817753740489,-0.0273774031000309,0,-0.0532281440742632,-0.0269917067232665,0,0,0,0.552123120293746,-0.172590970716341,"2020-02-21aBeiMnnnooosstt",2020-02-21,"Minnesota","Boston","Boston","Minnesota",-0.0504689236817958,0.379532149577405
-0.0605815998685607,-0.000791637945795928,0,-0.0445126640061133,-0.00967240415795161,0.0153991863474814,-0.172239222607369,0,-0.0591673829895365,0.00022301634312469,0,0,0,0.00776818657624264,0,-0.00281321639397249,0,0.0102769223725273,0.0456510914890849,-0.000905978747280259,0,0.0646924643785713,-0.028606533583151,0,0,0.0051189179709131,0.284957002347232,-0.615992888046484,"2020-02-21ehinnooooPrtTx",2020-02-21,"Toronto","Phoenix","Phoenix","Toronto",-0.230160854821786,-0.331035885699251
0,0.0176905376278917,0,0.020649708734842,0,0.00348584316828414,0.000813124343473611,0,0,-0.0028362288488668,0,0,0,-8.76602031035695e-05,0,-0.00156489250864655,0.00917653792865547,-0.0158482265800682,-0.0430467443127108,-0.00667865567445636,0,-0.0701059265539656,-0.00649480035203092,0,0,0.000724664798540925,0.294270500672849,-0.56263271527765,"2020-02-22 aaAcCeeilLmnopprrsSt",2020-02-22,"LA Clippers","Sacramento","Sacramento","LA Clippers",-0.0941227184321609,-0.268362214604801
0,-0.0108010468958019,-0.0633771319738449,0.00533990283968858,0,0.0546772094720696,0,0,-0.0530591267194471,-0.00274323202532428,0.000650121307946866,0.0530026125249916,0,-0.0105959420033902,0,-0.00304307674297471,0,-0.0140353458966679,0.0409896502297,0,0,0.00290713521532321,-0.0286698060753667,0,0,0.0550691488939062,0.290396561033345,-0.475032054398577,"2020-02-22aaaaADlllnstt",2020-02-22,"Atlanta","Dallas","Atlanta","Dallas",0.0263110721508085,-0.184635493365232
0,0.0203278966702779,-0.0591920643785664,-0.0128525186437764,0.010052049146606,-0.0120003458320545,0,-0.00615480663814527,0.0228428515059965,0.003459374978162,0,0,0,-0.0058843150309187,0,0.00436700147715445,0.0127813461689811,-0.00255814881523084,0.0449863387978275,-0.00835566637897429,0,0,0,0.259285896166686,0,0,0.459252885827022,-0.767487653574628,"2020-02-22aaadeeehhiiiklllMpPuw",2020-02-22,"Milwaukee","Philadelphia","Philadelphia","Milwaukee",0.271104889194025,-0.308234767747606
0,-0.0520903310172358,0,0.0668453963462805,0,0.000551909751144905,0,0,-0.0479973735690971,0,0,0.0296970672308264,0,0.00297210830574532,0,0,-0.017856031414514,-0.00209829016872764,0,0.00707770386572893,-0.055501671365039,0.0642632746321531,0,0,0.0490902780746462,0.00736201143195888,0.503530811847105,-0.280921717930231,"2020-02-22aaCdeeiillmMnv",2020-02-22,"Miami","Cleveland","Miami","Cleveland",0.0523160521038707,0.222609093916874
0.0357535720819562,-0.0253268513574795,0,-0.0205317569372709,0,0.0837807382874229,0.00712786869454974,0,0.0760143322696589,0.00292157716597875,0,-0.0274170222136904,0,-0.0102905689418861,0,-0.00235670512550042,0,-0.00170932897100145,-0.0911559076168368,-0.00678421723404949,0,-0.0677279460428176,-0.0270809610006671,0,-0.100262394756564,-0.0817296265030975,0.221434227584794,-0.347374849789998,"2020-02-22aBCehkllnooorrtty",2020-02-22,"Charlotte","Brooklyn","Charlotte","Brooklyn",-0.256775198201295,-0.125940622205203
