"","Variable","Coeff","DATE","AUROC","N"
"5064","share_minutes_cluster_10",0.56708370368823,2016-04-18,0.704825586315084,2481
"5065","share_minutes_cluster_11",-0.742436160382059,2016-04-18,0.704825586315084,2481
"5066","share_minutes_cluster_12",0.710803978899476,2016-04-18,0.704825586315084,2481
"5067","share_minutes_cluster_13",-0.120882444022215,2016-04-18,0.704825586315084,2481
"5068","share_minutes_cluster_14",-0.498697299306099,2016-04-18,0.704825586315084,2481
"5069","share_minutes_cluster_15",-0.0147330763945466,2016-04-18,0.704825586315084,2481
"5070","share_minutes_cluster_16",-2.6344041091302,2016-04-18,0.704825586315084,2481
"5071","share_minutes_cluster_17",2.57137637475457,2016-04-18,0.704825586315084,2481
"5072","share_minutes_cluster_18",0,2016-04-18,0.704825586315084,2481
"5073","share_minutes_cluster_19",-0.798957069439262,2016-04-18,0.704825586315084,2481
"5074","share_minutes_cluster_20",0.892705768235273,2016-04-18,0.704825586315084,2481
"5075","share_minutes_cluster_21",-1.95392772327192,2016-04-18,0.704825586315084,2481
"5076","share_minutes_cluster_22",-0.931646478266758,2016-04-18,0.704825586315084,2481
"5077","share_minutes_cluster_23",-1.15663148797406,2016-04-18,0.704825586315084,2481
"5078","share_minutes_cluster_24",0.861185541220368,2016-04-18,0.704825586315084,2481
"5079","share_minutes_cluster_25",0.802766983979273,2016-04-18,0.704825586315084,2481
"5080","home_team_selected",0.311064555408866,2016-04-18,0.704825586315084,2481
"5081","early_season",-0.165251700668306,2016-04-18,0.704825586315084,2481
"5082","win_perc_delta",0.00807164848901752,2016-04-18,0.704825586315084,2481
"5083","travel",-7.1850946082538e-05,2016-04-18,0.704825586315084,2481
"5084","rest_differential",0.0290765715919832,2016-04-18,0.704825586315084,2481
"5085","share_minutes_cluster_0",-0.270083770117175,2016-04-19,0.70379219046021,2482
"5086","share_minutes_cluster_1",-0.336676718816032,2016-04-19,0.70379219046021,2482
"5087","share_minutes_cluster_2",-1.85361885444293,2016-04-19,0.70379219046021,2482
"5088","share_minutes_cluster_3",0.585428418824623,2016-04-19,0.70379219046021,2482
"5089","share_minutes_cluster_4",-1.60658059878763,2016-04-19,0.70379219046021,2482
"5090","share_minutes_cluster_5",-0.582260198018985,2016-04-19,0.70379219046021,2482
"5091","share_minutes_cluster_6",-0.298158136567531,2016-04-19,0.70379219046021,2482
"5092","share_minutes_cluster_7",-1.52137961889876,2016-04-19,0.70379219046021,2482
"5093","share_minutes_cluster_8",-0.368915775411984,2016-04-19,0.70379219046021,2482
"5094","share_minutes_cluster_9",0.763811918488151,2016-04-19,0.70379219046021,2482
"5095","share_minutes_cluster_10",0.555550108531324,2016-04-19,0.70379219046021,2482
"5096","share_minutes_cluster_11",-0.749624024058008,2016-04-19,0.70379219046021,2482
"5097","share_minutes_cluster_12",0.71145035383356,2016-04-19,0.70379219046021,2482
"5098","share_minutes_cluster_13",-0.141338629069923,2016-04-19,0.70379219046021,2482
"5099","share_minutes_cluster_14",-0.475300889350805,2016-04-19,0.70379219046021,2482
"5100","share_minutes_cluster_15",-0.0249163226375472,2016-04-19,0.70379219046021,2482
"5101","share_minutes_cluster_16",-2.67847526103565,2016-04-19,0.70379219046021,2482
"5102","share_minutes_cluster_17",2.54210036759746,2016-04-19,0.70379219046021,2482
"5103","share_minutes_cluster_18",0,2016-04-19,0.70379219046021,2482
"5104","share_minutes_cluster_19",-0.816267016851628,2016-04-19,0.70379219046021,2482
"5105","share_minutes_cluster_20",0.894620015567528,2016-04-19,0.70379219046021,2482
"5106","share_minutes_cluster_21",-1.97970284343909,2016-04-19,0.70379219046021,2482
"5107","share_minutes_cluster_22",-0.931455766923893,2016-04-19,0.70379219046021,2482
"5108","share_minutes_cluster_23",-1.15840186305695,2016-04-19,0.70379219046021,2482
"5109","share_minutes_cluster_24",0.869708409352393,2016-04-19,0.70379219046021,2482
"5110","share_minutes_cluster_25",0.827413056408928,2016-04-19,0.70379219046021,2482
"5111","home_team_selected",0.311098218610354,2016-04-19,0.70379219046021,2482
"5112","early_season",-0.1505418235246,2016-04-19,0.70379219046021,2482
"5113","win_perc_delta",0.00809227835980862,2016-04-19,0.70379219046021,2482
"5114","travel",-7.24792427011362e-05,2016-04-19,0.70379219046021,2482
"5115","rest_differential",0.0292456837760171,2016-04-19,0.70379219046021,2482
"5116","share_minutes_cluster_0",-0.188466477967234,2016-04-20,0.704733595601032,2473
"5117","share_minutes_cluster_1",-0.347170326212178,2016-04-20,0.704733595601032,2473
"5118","share_minutes_cluster_2",-1.85949187973345,2016-04-20,0.704733595601032,2473
"5119","share_minutes_cluster_3",0.619279208826627,2016-04-20,0.704733595601032,2473
"5120","share_minutes_cluster_4",-1.55348111839783,2016-04-20,0.704733595601032,2473
"5121","share_minutes_cluster_5",-0.559166484116066,2016-04-20,0.704733595601032,2473
"5122","share_minutes_cluster_6",-0.267344963782321,2016-04-20,0.704733595601032,2473
"5123","share_minutes_cluster_7",-1.53163452911021,2016-04-20,0.704733595601032,2473
"5124","share_minutes_cluster_8",-0.36331393782062,2016-04-20,0.704733595601032,2473
"5125","share_minutes_cluster_9",0.769044142924221,2016-04-20,0.704733595601032,2473
"5126","share_minutes_cluster_10",0.570124936300483,2016-04-20,0.704733595601032,2473
"5127","share_minutes_cluster_11",-0.752638652485827,2016-04-20,0.704733595601032,2473
"5128","share_minutes_cluster_12",0.71552915498467,2016-04-20,0.704733595601032,2473
"5129","share_minutes_cluster_13",-0.158373831528388,2016-04-20,0.704733595601032,2473
"5130","share_minutes_cluster_14",-0.481378910592702,2016-04-20,0.704733595601032,2473
"5131","share_minutes_cluster_15",0.0309697290625686,2016-04-20,0.704733595601032,2473
"5132","share_minutes_cluster_16",-2.65298481182482,2016-04-20,0.704733595601032,2473
"5133","share_minutes_cluster_17",2.51599377673467,2016-04-20,0.704733595601032,2473
"5134","share_minutes_cluster_18",0,2016-04-20,0.704733595601032,2473
"5135","share_minutes_cluster_19",-0.820490590631885,2016-04-20,0.704733595601032,2473
"5136","share_minutes_cluster_20",0.877355414550255,2016-04-20,0.704733595601032,2473
"5137","share_minutes_cluster_21",-2.00626581560098,2016-04-20,0.704733595601032,2473
"5138","share_minutes_cluster_22",-0.837041119349391,2016-04-20,0.704733595601032,2473
"5139","share_minutes_cluster_23",-1.19173342304275,2016-04-20,0.704733595601032,2473
"5140","share_minutes_cluster_24",0.821537424284169,2016-04-20,0.704733595601032,2473
"5141","share_minutes_cluster_25",0.819342775047713,2016-04-20,0.704733595601032,2473
"5142","home_team_selected",0.309967507837744,2016-04-20,0.704733595601032,2473
"5143","early_season",-0.181018063287593,2016-04-20,0.704733595601032,2473
"5144","win_perc_delta",0.00772957905528535,2016-04-20,0.704733595601032,2473
"5145","travel",-7.33135232719472e-05,2016-04-20,0.704733595601032,2473
"5146","rest_differential",0.0300998612312004,2016-04-20,0.704733595601032,2473
"5147","share_minutes_cluster_0",-0.21839705951999,2016-04-21,0.705069515591904,2468
"5148","share_minutes_cluster_1",-0.341408386098078,2016-04-21,0.705069515591904,2468
"5149","share_minutes_cluster_2",-1.7396592879511,2016-04-21,0.705069515591904,2468
"5150","share_minutes_cluster_3",0.596096673278305,2016-04-21,0.705069515591904,2468
"5151","share_minutes_cluster_4",-1.46155164567465,2016-04-21,0.705069515591904,2468
"5152","share_minutes_cluster_5",-0.533039827587267,2016-04-21,0.705069515591904,2468
"5153","share_minutes_cluster_6",-0.262348827191245,2016-04-21,0.705069515591904,2468
"5154","share_minutes_cluster_7",-1.42831995466861,2016-04-21,0.705069515591904,2468
"5155","share_minutes_cluster_8",-0.326592645655228,2016-04-21,0.705069515591904,2468
"5156","share_minutes_cluster_9",0.738946472977188,2016-04-21,0.705069515591904,2468
"5157","share_minutes_cluster_10",0.5480460357382,2016-04-21,0.705069515591904,2468
"5158","share_minutes_cluster_11",-0.764436316553848,2016-04-21,0.705069515591904,2468
"5159","share_minutes_cluster_12",0.698412779903682,2016-04-21,0.705069515591904,2468
"5160","share_minutes_cluster_13",-0.170716480286498,2016-04-21,0.705069515591904,2468
"5161","share_minutes_cluster_14",-0.489434334562144,2016-04-21,0.705069515591904,2468
"5162","share_minutes_cluster_15",0.0913464517769143,2016-04-21,0.705069515591904,2468
"5163","share_minutes_cluster_16",-2.56022007318221,2016-04-21,0.705069515591904,2468
"5164","share_minutes_cluster_17",2.40340174578781,2016-04-21,0.705069515591904,2468
"5165","share_minutes_cluster_18",0,2016-04-21,0.705069515591904,2468
"5166","share_minutes_cluster_19",-0.814085734297099,2016-04-21,0.705069515591904,2468
"5167","share_minutes_cluster_20",0.823270055171219,2016-04-21,0.705069515591904,2468
"5168","share_minutes_cluster_21",-1.92020396270104,2016-04-21,0.705069515591904,2468
"5169","share_minutes_cluster_22",-0.684212355257317,2016-04-21,0.705069515591904,2468
"5170","share_minutes_cluster_23",-1.15115156828922,2016-04-21,0.705069515591904,2468
"5171","share_minutes_cluster_24",0.801196406398059,2016-04-21,0.705069515591904,2468
"5172","share_minutes_cluster_25",0.81052211226403,2016-04-21,0.705069515591904,2468
"5173","home_team_selected",0.302489114514778,2016-04-21,0.705069515591904,2468
"5174","early_season",-0.147001818292612,2016-04-21,0.705069515591904,2468
"5175","win_perc_delta",0.00854424102812349,2016-04-21,0.705069515591904,2468
"5176","travel",-7.24456500594535e-05,2016-04-21,0.705069515591904,2468
"5177","rest_differential",0.0270954264467193,2016-04-21,0.705069515591904,2468
"5178","share_minutes_cluster_0",-0.261166895810934,2016-04-22,0.7061903377749,2463
"5179","share_minutes_cluster_1",-0.35500130061031,2016-04-22,0.7061903377749,2463
"5180","share_minutes_cluster_2",-1.84221461844893,2016-04-22,0.7061903377749,2463
"5181","share_minutes_cluster_3",0.641664971134187,2016-04-22,0.7061903377749,2463
"5182","share_minutes_cluster_4",-1.57772703776532,2016-04-22,0.7061903377749,2463
"5183","share_minutes_cluster_5",-0.544474125191272,2016-04-22,0.7061903377749,2463
"5184","share_minutes_cluster_6",-0.299180176036305,2016-04-22,0.7061903377749,2463
"5185","share_minutes_cluster_7",-1.48780877128576,2016-04-22,0.7061903377749,2463
"5186","share_minutes_cluster_8",-0.370803627688671,2016-04-22,0.7061903377749,2463
"5187","share_minutes_cluster_9",0.755088890002505,2016-04-22,0.7061903377749,2463
"5188","share_minutes_cluster_10",0.565064968576976,2016-04-22,0.7061903377749,2463
"5189","share_minutes_cluster_11",-0.778068408699748,2016-04-22,0.7061903377749,2463
"5190","share_minutes_cluster_12",0.712724334222117,2016-04-22,0.7061903377749,2463
"5191","share_minutes_cluster_13",-0.159003075375558,2016-04-22,0.7061903377749,2463
"5192","share_minutes_cluster_14",-0.523381243704947,2016-04-22,0.7061903377749,2463
"5193","share_minutes_cluster_15",0.0913258087380049,2016-04-22,0.7061903377749,2463
"5194","share_minutes_cluster_16",-2.75973329489401,2016-04-22,0.7061903377749,2463
"5195","share_minutes_cluster_17",2.52854034320608,2016-04-22,0.7061903377749,2463
"5196","share_minutes_cluster_18",0,2016-04-22,0.7061903377749,2463
"5197","share_minutes_cluster_19",-0.837034987637814,2016-04-22,0.7061903377749,2463
"5198","share_minutes_cluster_20",0.848878191288206,2016-04-22,0.7061903377749,2463
"5199","share_minutes_cluster_21",-1.98167780341348,2016-04-22,0.7061903377749,2463
"5200","share_minutes_cluster_22",-0.789475120680609,2016-04-22,0.7061903377749,2463
"5201","share_minutes_cluster_23",-1.16963939916195,2016-04-22,0.7061903377749,2463
"5202","share_minutes_cluster_24",0.872259145787135,2016-04-22,0.7061903377749,2463
"5203","share_minutes_cluster_25",0.852751526035539,2016-04-22,0.7061903377749,2463
"5204","home_team_selected",0.308747313518297,2016-04-22,0.7061903377749,2463
"5205","early_season",-0.154751720183142,2016-04-22,0.7061903377749,2463
"5206","win_perc_delta",0.00959422324856649,2016-04-22,0.7061903377749,2463
"5207","travel",-7.31567008259795e-05,2016-04-22,0.7061903377749,2463
"5208","rest_differential",0.0266886553122675,2016-04-22,0.7061903377749,2463
"5209","share_minutes_cluster_0",-0.263599569486799,2016-04-23,0.706058700903345,2461
"5210","share_minutes_cluster_1",-0.352608627866553,2016-04-23,0.706058700903345,2461
"5211","share_minutes_cluster_2",-1.77793750480954,2016-04-23,0.706058700903345,2461
"5212","share_minutes_cluster_3",0.616639429204944,2016-04-23,0.706058700903345,2461
"5213","share_minutes_cluster_4",-1.47528924541437,2016-04-23,0.706058700903345,2461
"5214","share_minutes_cluster_5",-0.552986054063967,2016-04-23,0.706058700903345,2461
"5215","share_minutes_cluster_6",-0.300667226712815,2016-04-23,0.706058700903345,2461
"5216","share_minutes_cluster_7",-1.41516188876131,2016-04-23,0.706058700903345,2461
"5217","share_minutes_cluster_8",-0.340159916773674,2016-04-23,0.706058700903345,2461
"5218","share_minutes_cluster_9",0.738406852279644,2016-04-23,0.706058700903345,2461
"5219","share_minutes_cluster_10",0.551335800893817,2016-04-23,0.706058700903345,2461
"5220","share_minutes_cluster_11",-0.763796981674538,2016-04-23,0.706058700903345,2461
"5221","share_minutes_cluster_12",0.688193673107025,2016-04-23,0.706058700903345,2461
"5222","share_minutes_cluster_13",-0.127704512726411,2016-04-23,0.706058700903345,2461
"5223","share_minutes_cluster_14",-0.508447533962561,2016-04-23,0.706058700903345,2461
"5224","share_minutes_cluster_15",0.090466009923983,2016-04-23,0.706058700903345,2461
"5225","share_minutes_cluster_16",-2.69684312452554,2016-04-23,0.706058700903345,2461
"5226","share_minutes_cluster_17",2.43040133341084,2016-04-23,0.706058700903345,2461
"5227","share_minutes_cluster_18",0,2016-04-23,0.706058700903345,2461
"5228","share_minutes_cluster_19",-0.815861484714876,2016-04-23,0.706058700903345,2461
"5229","share_minutes_cluster_20",0.837466264087136,2016-04-23,0.706058700903345,2461
"5230","share_minutes_cluster_21",-1.89253314288709,2016-04-23,0.706058700903345,2461
"5231","share_minutes_cluster_22",-0.744772923084498,2016-04-23,0.706058700903345,2461
"5232","share_minutes_cluster_23",-1.12930635565869,2016-04-23,0.706058700903345,2461
"5233","share_minutes_cluster_24",0.840568828295632,2016-04-23,0.706058700903345,2461
"5234","share_minutes_cluster_25",0.816894374600312,2016-04-23,0.706058700903345,2461
"5235","home_team_selected",0.297581069851844,2016-04-23,0.706058700903345,2461
"5236","early_season",-0.182047543226196,2016-04-23,0.706058700903345,2461
"5237","win_perc_delta",0.00951603277856192,2016-04-23,0.706058700903345,2461
"5238","travel",-7.29727303882846e-05,2016-04-23,0.706058700903345,2461
"5239","rest_differential",0.0253942533275889,2016-04-23,0.706058700903345,2461
"5240","share_minutes_cluster_0",-0.274980484403978,2016-04-24,0.706331408798945,2459
"5241","share_minutes_cluster_1",-0.349116307332783,2016-04-24,0.706331408798945,2459
"5242","share_minutes_cluster_2",-1.73356532841199,2016-04-24,0.706331408798945,2459
"5243","share_minutes_cluster_3",0.604314264329846,2016-04-24,0.706331408798945,2459
"5244","share_minutes_cluster_4",-1.46440108352523,2016-04-24,0.706331408798945,2459
"5245","share_minutes_cluster_5",-0.527907798741875,2016-04-24,0.706331408798945,2459
"5246","share_minutes_cluster_6",-0.318111047046484,2016-04-24,0.706331408798945,2459
"5247","share_minutes_cluster_7",-1.39821030577956,2016-04-24,0.706331408798945,2459
"5248","share_minutes_cluster_8",-0.327960415162695,2016-04-24,0.706331408798945,2459
"5249","share_minutes_cluster_9",0.725662595093513,2016-04-24,0.706331408798945,2459
"5250","share_minutes_cluster_10",0.534941985014988,2016-04-24,0.706331408798945,2459
"5251","share_minutes_cluster_11",-0.741025166453671,2016-04-24,0.706331408798945,2459
"5252","share_minutes_cluster_12",0.685055897973226,2016-04-24,0.706331408798945,2459
"5253","share_minutes_cluster_13",-0.12529636540724,2016-04-24,0.706331408798945,2459
"5254","share_minutes_cluster_14",-0.532171438153991,2016-04-24,0.706331408798945,2459
"5255","share_minutes_cluster_15",0.0898857728207392,2016-04-24,0.706331408798945,2459
"5256","share_minutes_cluster_16",-2.67989123011042,2016-04-24,0.706331408798945,2459
"5257","share_minutes_cluster_17",2.44622896858099,2016-04-24,0.706331408798945,2459
"5258","share_minutes_cluster_18",0,2016-04-24,0.706331408798945,2459
"5259","share_minutes_cluster_19",-0.778230096359524,2016-04-24,0.706331408798945,2459
"5260","share_minutes_cluster_20",0.82799056831941,2016-04-24,0.706331408798945,2459
"5261","share_minutes_cluster_21",-1.92117160901981,2016-04-24,0.706331408798945,2459
"5262","share_minutes_cluster_22",-0.844817506469578,2016-04-24,0.706331408798945,2459
"5263","share_minutes_cluster_23",-1.12726080856266,2016-04-24,0.706331408798945,2459
"5264","share_minutes_cluster_24",0.845703679338098,2016-04-24,0.706331408798945,2459
"5265","share_minutes_cluster_25",0.790281418311347,2016-04-24,0.706331408798945,2459
